coord,sciname,tile,label
"(627.6206896551724, 444.62068965517244)",Leptotrichia,0,1196
"(630.8203592814372, 421.58682634730536)",Leptotrichia,0,1197
"(630.9318181818181, 530.3409090909091)",TM7,0,1198
"(631.8181818181819, 809.3878787878788)",TM7,0,1200
"(632.5967741935484, 301.9516129032258)",Capnocytophaga,0,1201
"(631.7322834645669, 670.5905511811023)",Fusobacterium,0,1202
"(636.5804195804196, 722.7482517482517)",Leptotrichia,0,1203
"(632.7647058823529, 468.52941176470586)",Leptotrichia,0,1204
"(633.9803921568628, 926.1470588235294)",Capnocytophaga,0,1205
"(633.1860465116279, 381.01162790697674)",Lautropia,0,1206
"(635.8657718120805, 510.744966442953)",Pasteurellaceae,0,1207
"(635.7882352941176, 361.78823529411767)",Leptotrichia,0,1209
"(635.438202247191, 774.1910112359551)",Fusobacterium,0,1210
"(635.6491228070175, 750.8947368421053)",Leptotrichia,0,1211
"(636.9158878504672, 958.6448598130842)",Capnocytophaga,0,1212
"(645.1681034482758, 933.7112068965517)",Leptotrichia,0,1213
"(638.9787234042553, 490.29787234042556)",TM7,0,1214
"(646.763358778626, 883.0419847328244)",Capnocytophaga,0,1215
"(640.8349056603773, 904.311320754717)",TM7,0,1216
"(640.008695652174, 582.0826086956522)",Leptotrichia,0,1217
"(641.1287128712871, 329.8019801980198)",Leptotrichia,0,1218
"(640.8095238095239, 406.42857142857144)",Leptotrichia,0,1219
"(643.9230769230769, 442.04895104895104)",Lautropia,0,1220
"(645.8142076502733, 826.9562841530054)",TM7,0,1221
"(642.5038759689922, 864.4573643410853)",Capnocytophaga,0,1222
"(642.7724137931034, 275.4206896551724)",Leptotrichia,0,1224
"(642.8468468468468, 390.8918918918919)",Leptotrichia,0,1226
"(642.7741935483871, 741.5268817204301)",Leptotrichia,0,1227
"(646.1655629139073, 844.9006622516556)",TM7,0,1229
"(643.8102189781022, 694.2773722627737)",Leptotrichia,0,1230
"(644.2340425531914, 341.9255319148936)",Leptotrichia,0,1231
"(645.7163120567376, 614.8510638297872)",Leptotrichia,0,1232
"(647.7967479674796, 641.0731707317074)",TM7,0,1233
"(644.0775862068965, 547.8189655172414)",Leptotrichia,0,1234
"(647.5539568345324, 660.4172661870504)",Leptotrichia,0,1235
"(646.1681415929204, 678.6902654867257)",Leptotrichia,0,1236
"(646.808, 460.064)",Gemella,0,1237
"(648.3676470588235, 987.1764705882352)",Lautropia,0,1238
"(647.1578947368421, 1003.3157894736842)",Leptotrichia,0,1239
"(647.3164556962025, 795.6835443037975)",Prevotella,0,1240
"(647.8317757009346, 428.85046728971963)",Leptotrichia,0,1241
"(649.9920634920635, 502.1746031746032)",Veillonella,0,1242
"(648.4, 596.2285714285714)",Leptotrichia,0,1243
"(651.7741935483871, 410.7956989247312)",TM7,0,1244
"(651.7863247863248, 762.5128205128206)",Fusobacterium,0,1245
"(651.4, 780.6444444444444)",Leptotrichia,0,1246
"(658.027397260274, 576.0616438356165)",Leptotrichia,0,1247
"(651.2446808510638, 953.6382978723404)",Capnocytophaga,0,1248
"(651.5396825396825, 385.12698412698415)",Treponema,0,1249
"(653.856, 521.84)",Gemella,0,1250
"(652.3473684210526, 972.4315789473684)",TM7,0,1251
"(655.6296296296297, 480.75)",Leptotrichia,0,1252
"(656.6034482758621, 628.6810344827586)",TM7,0,1253
"(653.4, 711.7571428571429)",Leptotrichia,0,1254
"(655.2252747252747, 359.2362637362637)",Leptotrichia,0,1255
"(657.06, 296.7)",Capnocytophaga,0,1256
"(661.3507109004739, 315.5971563981043)",Leptotrichia,0,1257
"(655.9655172413793, 556.1034482758621)",Treponema,0,1258
"(657.88, 861.65)",TM7,0,1259
"(656.2777777777778, 464.22222222222223)",Gemella,0,1260
"(657.8571428571429, 536.0666666666667)",Porphyromonas,0,1261
"(661.2105263157895, 642.719298245614)",Lautropia,0,1262
"(659.0785714285714, 678.7714285714286)",Leptotrichia,0,1263
"(666.3518518518518, 951.2469135802469)",Fusobacterium,0,1264
"(662.1304347826087, 505.1913043478261)",TM7,0,1265
"(661.5812807881773, 802.1970443349753)",Rothia,0,1266
"(661.3970588235294, 430.8529411764706)",TM7,0,1267
"(660.6, 700.55)",Leptotrichia,0,1268
"(662.2941176470588, 598.5882352941177)",Leptotrichia,0,1269
"(662.6, 609.8727272727273)",TM7,0,1270
"(663.4657534246576, 662.2328767123288)",Leptotrichia,0,1271
"(667.32, 838.5466666666666)",Capnocytophaga,0,1272
"(669.1798561151079, 877.884892086331)",Capnocytophaga,0,1273
"(664.2702702702703, 342.93243243243245)",Leptotrichia,0,1274
"(665.8171428571428, 377.37714285714287)",Leptotrichia,0,1275
"(664.5471698113207, 559.811320754717)",Gemella,0,1276
"(663.6739130434783, 721.6413043478261)",Fusobacterium,0,1277
"(668.1764705882352, 282.4235294117647)",Capnocytophaga,0,1278
"(666.0925925925926, 292.1666666666667)",Capnocytophaga,0,1279
"(667.6274509803922, 445.7549019607843)",Leptotrichia,0,1281
"(665.9125, 931.15625)",Fusobacterium,0,1282
"(668.360655737705, 549.311475409836)",Treponema,0,1284
"(667.5357142857143, 760.7896825396825)",Fusobacterium,0,1285
"(668.031746031746, 901.2698412698413)",Fusobacterium,0,1286
"(668.6438356164383, 966.2054794520548)",Capnocytophaga,0,1287
"(674.1547619047619, 527.0654761904761)",Treponema,0,1288
"(671.1037037037037, 650.2962962962963)",TM7,0,1289
"(668.6111111111111, 979.2777777777778)",Fusobacterium,0,1291
"(669.0405405405405, 357.77027027027026)",Leptotrichia,0,1292
"(670.6082474226804, 685.7525773195877)",Leptotrichia,0,1293
"(672.2171052631579, 468.125)",Leptotrichia,0,1294
"(671.4629629629629, 587.3888888888889)",Leptotrichia,0,1295
"(675.4, 326.62)",Lautropia,0,1296
"(674.7323943661971, 403.51408450704224)",TM7,0,1297
"(680.0068027210884, 869.4353741496599)",Capnocytophaga,0,1298
"(673.453125, 509.5)",Capnocytophaga,0,1299
"(673.1833333333333, 613.0166666666667)",Lautropia,0,1300
"(675.1655172413793, 629.8689655172413)",Rothia,0,1301
"(676.1840490797546, 727.601226993865)",TM7,0,1303
"(674.6630434782609, 820.9021739130435)",Fusobacterium,0,1304
"(677.8778625954199, 852.1374045801526)",Capnocytophaga,0,1305
"(679.1494252873563, 544.3793103448276)",Fusobacterium,0,1306
"(677.5535714285714, 692.8928571428571)",Prevotella,0,1307
"(676.5925925925926, 797.8148148148148)",Leptotrichia,0,1308
"(680.9867549668874, 562.2649006622516)",Fusobacterium,0,1310
"(679.1417322834645, 709.0)",Leptotrichia,0,1311
"(684.9580838323353, 893.3173652694611)",Fusobacterium,0,1314
"(682.725, 940.9333333333333)",Rothia,0,1315
"(683.985401459854, 977.1313868613139)",Capnocytophaga,0,1316
"(681.2619047619048, 497.3333333333333)",TM7,0,1318
"(679.22, 918.7)",Capnocytophaga,0,1319
"(682.258064516129, 294.38709677419354)",Capnocytophaga,0,1320
"(683.0181818181818, 574.1454545454545)",Capnocytophaga,0,1321
"(687.5759493670886, 301.44303797468353)",Corynebacterium,0,1322
"(683.3125, 810.546875)",Campylobacter,0,1324
"(684.5694444444445, 351.02777777777777)",Leptotrichia,0,1325
"(684.8639053254437, 367.301775147929)",Leptotrichia,0,1326
"(684.2406015037594, 609.5714285714286)",Leptotrichia,0,1327
"(684.943661971831, 907.9295774647887)",Capnocytophaga,0,1328
"(690.1818181818181, 514.6042780748663)",TM7,0,1329
"(682.8846153846154, 761.0769230769231)",Capnocytophaga,0,1330
"(688.3954802259886, 672.2033898305085)",Leptotrichia,0,1331
"(686.3809523809524, 411.2857142857143)",TM7,0,1332
"(691.1024096385543, 429.86746987951807)",Leptotrichia,0,1333
"(687.8666666666667, 956.0333333333333)",Fusobacterium,0,1334
"(687.6101694915254, 318.03389830508473)",Fusobacterium,0,1335
"(689.6074074074074, 787.4148148148148)",TM7,0,1336
"(692.656, 821.144)",Capnocytophaga,0,1337
"(689.139175257732, 473.52061855670104)",Prevotella,0,1338
"(689.8085106382979, 638.5851063829788)",Fusobacterium,0,1339
"(688.4285714285714, 843.25)",Fusobacterium,0,1340
"(695.7131782945736, 389.9922480620155)",Fusobacterium,0,1341
"(690.8405797101449, 443.69565217391306)",Treponema,0,1342
"(694.3050847457627, 928.2203389830509)",Fusobacterium,0,1344
"(692.2142857142857, 566.7571428571429)",Fusobacterium,0,1345
"(695.8872180451128, 338.9248120300752)",Leptotrichia,0,1346
"(695.625, 534.55)",TM7,0,1347
"(698.824, 550.112)",Corynebacterium,0,1348
"(694.1597633136095, 721.9171597633136)",Leptotrichia,0,1349
"(695.723076923077, 625.7692307692307)",Fusobacterium,0,1351
"(695.3882352941176, 697.0705882352942)",Leptotrichia,0,1352
"(694.607476635514, 755.3644859813085)",Capnocytophaga,0,1353
"(701.0806451612904, 854.4408602150538)",Capnocytophaga,0,1354
"(697.843373493976, 284.8072289156627)",Capnocytophaga,0,1355
"(696.3366336633663, 406.4950495049505)",Capnocytophaga,0,1356
"(702.5416666666666, 834.8988095238095)",Capnocytophaga,0,1357
"(698.5940594059406, 880.8316831683169)",Fusobacterium,0,1358
"(701.4468085106383, 452.24468085106383)",TM7,0,1359
"(701.0813953488372, 490.66279069767444)",TM7,0,1360
"(703.5427631578947, 589.2302631578947)",Leptotrichia,0,1361
"(702.0252100840336, 650.3193277310925)",Prevotella,0,1362
"(704.7481481481482, 712.0444444444445)",Leptotrichia,0,1363
"(704.5418719211823, 363.7142857142857)",Veillonella,0,1365
"(702.3777777777777, 681.7)",Fusobacterium,0,1367
"(702.2948717948718, 504.78205128205127)",Fusobacterium,0,1368
"(703.7403846153846, 914.7884615384615)",Rothia,0,1369
"(711.5239616613419, 941.7444089456869)",Fusobacterium,0,1370
"(709.4067796610169, 969.2372881355932)",Capnocytophaga,0,1371
"(707.8088235294117, 297.4117647058824)",Capnocytophaga,0,1372
"(703.7058823529412, 326.86764705882354)",Gemella,0,1373
"(704.0847457627119, 563.4406779661017)",TM7,0,1374
"(709.7820512820513, 518.5512820512821)",Fusobacterium,0,1375
"(710.1935483870968, 868.8451612903226)",Capnocytophaga,0,1376
"(711.4609375, 474.03125)",TM7,0,1377
"(707.8717948717949, 810.7948717948718)",Leptotrichia,0,1378
"(709.4444444444445, 527.2222222222222)",Fusobacterium,0,1379
"(710.4012539184953, 744.5109717868338)",Prevotella,0,1381
"(707.4821428571429, 422.875)",Rothia,0,1382
"(709.9230769230769, 630.9230769230769)",TM7,0,1383
"(710.3913043478261, 436.6195652173913)",Veillonella,0,1384
"(712.3863636363636, 769.6515151515151)",Fusobacterium,0,1385
"(710.5277777777778, 314.93055555555554)",Fusobacterium,0,1386
"(712.7894736842105, 348.7473684210526)",Capnocytophaga,0,1387
"(711.9615384615385, 607.8269230769231)",Fusobacterium,0,1388
"(713.9306930693069, 408.5742574257426)",Fusobacterium,0,1389
"(715.7888888888889, 598.0222222222222)",TM7,0,1390
"(714.9580419580419, 893.3216783216783)",Capnocytophaga,0,1391
"(713.2407407407408, 699.8333333333334)",Leptotrichia,0,1392
"(713.2424242424242, 793.7727272727273)",Veillonella,0,1393
"(716.5838926174497, 539.8523489932886)",Selenomonas,0,1394
"(717.1319444444445, 388.0625)",Leptotrichia,0,1395
"(716.5074626865671, 331.1044776119403)",TM7,0,1396
"(716.32, 558.6)",Capnocytophaga,0,1397
"(717.7553956834532, 642.8920863309353)",TM7,0,1398
"(726.8461538461538, 665.2735042735043)",TM7,0,1399
"(726.5311355311355, 688.6410256410256)",TM7,0,1400
"(718.6071428571429, 454.94642857142856)",Treponema,0,1401
"(728.0045871559633, 881.0779816513761)",Fusobacterium,0,1402
"(724.0843373493976, 429.6265060240964)",Selenomonas,0,1403
"(725.2594936708861, 503.9873417721519)",Fusobacterium,0,1404
"(722.9677419354839, 369.8709677419355)",TM7,0,1407
"(720.9811320754717, 441.0377358490566)",TM7,0,1408
"(723.1333333333333, 716.5933333333334)",Leptotrichia,0,1409
"(722.295918367347, 834.4489795918367)",Leptotrichia,0,1410
"(728.0916030534352, 851.5343511450382)",Capnocytophaga,0,1411
"(722.2592592592592, 951.2777777777778)",TM7,0,1412
"(725.1036585365854, 619.0853658536586)",Fusobacterium,0,1413
"(723.8918918918919, 916.6126126126126)",TM7,0,1414
"(725.6792452830189, 564.4528301886793)",Veillonella,0,1415
"(725.6666666666666, 906.1111111111111)",Capnocytophaga,0,1417
"(730.5988023952095, 339.65868263473055)",Capnocytophaga,0,1418
"(724.4262295081967, 739.2131147540983)",Fusobacterium,0,1419
"(728.969387755102, 413.98979591836735)",Capnocytophaga,0,1420
"(728.9029850746268, 468.55223880597015)",Capnocytophaga,0,1421
"(732.3304347826087, 520.2347826086957)",Capnocytophaga,0,1422
"(726.3571428571429, 600.9107142857143)",Fusobacterium,0,1423
"(728.2789115646259, 303.61224489795916)",Corynebacterium,0,1424
"(729.6502732240438, 321.20765027322403)",Capnocytophaga,0,1425
"(728.4214876033058, 358.2892561983471)",TM7,0,1426
"(727.9473684210526, 585.578947368421)",Veillonella,0,1427
"(732.4426229508197, 487.0327868852459)",Capnocytophaga,0,1428
"(730.0939597315436, 816.3154362416108)",Capnocytophaga,0,1429
"(730.1981132075472, 962.9905660377359)",Capnocytophaga,0,1432
"(732.5981308411215, 378.9906542056075)",Capnocytophaga,0,1433
"(732.9714285714285, 450.64285714285717)",Selenomonas,0,1434
"(732.2596153846154, 631.9903846153846)",Capnocytophaga,0,1435
"(734.2164948453608, 792.8298969072165)",Leptotrichia,0,1436
"(735.4923076923077, 763.0584615384615)",Leptotrichia,0,1437
"(737.9047619047619, 572.8095238095239)",Treponema,0,1440
"(738.52, 896.31)",Capnocytophaga,0,1443
"(738.8829787234042, 431.3510638297872)",TM7,0,1445
"(740.6803278688525, 542.0)",Veillonella,0,1446
"(741.2258064516129, 711.0387096774193)",Fusobacterium,0,1447
"(740.1923076923077, 863.125)",Capnocytophaga,0,1449
"(747.9565217391304, 935.1818181818181)",Capnocytophaga,0,1450
"(744.2368421052631, 407.0)",Capnocytophaga,0,1451
"(744.7177419354839, 583.9435483870968)",Capnocytophaga,0,1452
"(745.7183098591549, 846.6056338028169)",Fusobacterium,0,1453
"(743.5806451612904, 560.6935483870968)",Selenomonas,0,1454
"(742.6666666666666, 601.0)",TM7,0,1455
"(749.4375, 675.7421875)",Capnocytophaga,0,1456
"(744.8661417322835, 912.9763779527559)",Actinomyces,0,1457
"(746.2941176470588, 835.1176470588235)",Fusobacterium,0,1458
"(745.1578947368421, 883.671052631579)",Fusobacterium,0,1459
"(749.6375545851529, 494.89519650655023)",Fusobacterium,0,1460
"(749.1549295774648, 607.4929577464789)",Fusobacterium,0,1461
"(745.1379310344828, 639.0)",Fusobacterium,0,1462
"(749.7394957983194, 656.5756302521008)",Fusobacterium,0,1463
"(748.9818181818182, 694.369696969697)",TM7,0,1464
"(747.379746835443, 818.620253164557)",TM7,0,1466
"(749.3375, 387.04375)",Leptotrichia,0,1467
"(749.7575757575758, 471.04040404040404)",Capnocytophaga,0,1468
"(755.2882882882883, 557.0450450450451)",Selenomonas,0,1469
"(752.4074074074074, 438.4691358024691)",Porphyromonas,0,1470
"(752.5765765765766, 311.8288288288288)",Capnocytophaga,0,1471
"(758.0147058823529, 320.9901960784314)",Capnocytophaga,0,1472
"(751.6506024096385, 723.6385542168674)",Fusobacterium,0,1473
"(753.9901960784314, 342.0098039215686)",Capnocytophaga,0,1474
"(760.2567567567568, 873.1081081081081)",Capnocytophaga,0,1475
"(753.7203389830509, 536.1949152542373)",Veillonella,0,1476
"(752.5512820512821, 786.2820512820513)",Capnocytophaga,0,1478
"(762.125786163522, 826.1635220125786)",Capnocytophaga,0,1480
"(756.9674796747968, 366.1219512195122)",TM7,0,1481
"(755.9469026548672, 425.37168141592923)",Streptococcus,0,1482
"(756.0379746835443, 453.88607594936707)",Treponema,0,1483
"(759.6290322580645, 765.6290322580645)",Fusobacterium,0,1484
"(759.6864406779661, 851.6610169491526)",Capnocytophaga,0,1485
"(756.6753246753246, 889.038961038961)",Capnocytophaga,0,1486
"(758.0987654320987, 634.2716049382716)",Leptotrichia,0,1487
"(758.804347826087, 806.4782608695652)",Selenomonas,0,1489
"(759.890625, 520.65625)",Veillonella,0,1491
"(762.7454545454545, 906.1818181818181)",Selenomonas,0,1492
"(765.019801980198, 466.9207920792079)",Veillonella,0,1493
"(765.8809523809524, 355.42063492063494)",Capnocytophaga,0,1494
"(763.2168674698795, 623.9277108433735)",Leptotrichia,0,1495
"(759.9, 653.16)",TM7,0,1496
"(765.2588235294118, 548.2941176470588)",Porphyromonas,0,1497
"(763.074074074074, 380.38271604938274)",Leptotrichia,0,1498
"(764.8481012658228, 796.1645569620254)",Capnocytophaga,0,1500
"(763.5316455696203, 393.0886075949367)",Leptotrichia,0,1501
"(764.68, 409.328)",Leptotrichia,0,1502
"(764.671875, 486.09375)",Selenomonas,0,1503
"(763.5483870967741, 590.3225806451613)",Leptotrichia,0,1504
"(767.0597014925373, 332.04477611940297)",Capnocytophaga,0,1505
"(766.179104477612, 534.0298507462686)",Treponema,0,1506
"(766.5074626865671, 674.4328358208955)",Capnocytophaga,0,1507
"(767.6363636363636, 579.6363636363636)",Leptotrichia,0,1508
"(767.7837837837837, 610.2702702702703)",Leptotrichia,0,1509
"(771.0683760683761, 699.3632478632478)",Leptotrichia,0,1510
"(769.188679245283, 344.45283018867923)",Capnocytophaga,0,1511
"(767.8421052631579, 441.280701754386)",Fusobacterium,0,1512
"(769.8758620689655, 730.9379310344827)",Lautropia,0,1513
"(769.3857142857142, 894.1)",Veillonella,0,1514
"(769.90625, 509.3645833333333)",TM7,0,1515
"(772.0111111111111, 561.2666666666667)",Streptococcus,0,1516
"(769.7051282051282, 644.7820512820513)",Fusobacterium,0,1517
"(770.8, 452.14)",Veillonella,0,1521
"(773.25, 599.6388888888889)",Leptotrichia,0,1522
"(771.4821428571429, 864.9464285714286)",Selenomonas,0,1523
"(774.5974025974026, 426.93506493506493)",Fusobacterium,0,1524
"(774.276923076923, 634.9692307692308)",Rothia,0,1525
"(776.1408450704225, 666.1971830985915)",Corynebacterium,0,1526
"(774.7676767676768, 811.1515151515151)",Fusobacterium,0,1528
"(775.8888888888889, 852.063492063492)",Capnocytophaga,0,1529
"(777.1739130434783, 622.8840579710145)",Streptococcus,0,1531
"(776.25, 744.4342105263158)",Leptotrichia,0,1532
"(778.6138996138997, 380.88416988416986)",Fusobacterium,0,1533
"(778.7083333333334, 476.9583333333333)",Streptococcus,0,1534
"(781.0645161290323, 513.4677419354839)",Leptotrichia,0,1535
"(782.8680555555555, 457.25694444444446)",Corynebacterium,0,1536
"(780.2677595628415, 789.3497267759562)",Capnocytophaga,0,1537
"(780.2903225806451, 442.69354838709677)",Corynebacterium,0,1538
"(781.8831168831168, 840.3766233766233)",Capnocytophaga,0,1539
"(780.2586206896551, 890.8965517241379)",Veillonella,0,1540
"(782.4318181818181, 333.3636363636364)",Capnocytophaga,0,1541
"(783.0, 404.4423076923077)",Capnocytophaga,0,1542
"(782.0121951219512, 570.6219512195122)",Leptotrichia,0,1544
"(783.9444444444445, 905.4722222222222)",Veillonella,0,1546
"(784.4157303370787, 761.314606741573)",Rothia,0,1548
"(784.9444444444445, 861.6728395061729)",Capnocytophaga,0,1549
"(787.3411764705883, 587.9176470588235)",Leptotrichia,0,1550
"(783.4179104477612, 612.9850746268656)",Leptotrichia,0,1551
"(785.0, 647.9320388349514)",TM7,0,1552
"(789.3065326633166, 353.5175879396985)",Capnocytophaga,0,1554
"(798.4890510948906, 496.2153284671533)",Leptotrichia,0,1555
"(787.6282051282051, 711.0512820512821)",Leptotrichia,0,1556
"(786.25, 526.4038461538462)",Actinomyces,0,1557
"(791.2207792207793, 878.4155844155844)",Capnocytophaga,0,1561
"(794.8977272727273, 561.2670454545455)",Prevotella,0,1563
"(787.32, 743.28)",Leptotrichia,0,1564
"(791.2952380952381, 536.0761904761905)",Fusobacterium,0,1565
"(791.4, 602.1888888888889)",Leptotrichia,0,1566
"(792.7241379310345, 828.183908045977)",Capnocytophaga,0,1567
"(794.5211267605633, 630.2535211267606)",Leptotrichia,0,1569
"(793.3018867924528, 814.6037735849056)",Capnocytophaga,0,1570
"(793.9886363636364, 307.3068181818182)",Capnocytophaga,0,1571
"(795.2727272727273, 408.034965034965)",Capnocytophaga,0,1572
"(794.8658536585366, 428.1951219512195)",Selenomonas,0,1573
"(797.1666666666666, 440.8958333333333)",Capnocytophaga,0,1575
"(793.4933333333333, 377.7733333333333)",Fusobacterium,0,1577
"(794.2857142857143, 755.978021978022)",Fusobacterium,0,1578
"(798.4444444444445, 782.1111111111111)",TM7,0,1579
"(794.8387096774194, 896.9516129032259)",Veillonella,0,1580
"(799.7673267326733, 673.4653465346535)",Treponema,0,1581
"(796.5892857142857, 329.625)",Capnocytophaga,0,1582
"(802.4265734265734, 344.034965034965)",Capnocytophaga,0,1583
"(798.7, 477.51666666666665)",Rothia,0,1584
"(800.7874015748032, 837.7952755905512)",Capnocytophaga,0,1585
"(799.5575221238938, 699.4513274336283)",Leptotrichia,0,1586
"(802.9186046511628, 791.5232558139535)",Rothia,0,1588
"(804.0512820512821, 286.46153846153845)",Capnocytophaga,0,1589
"(801.5571428571428, 720.0)",Leptotrichia,0,1591
"(802.4421768707483, 853.6598639455782)",Fusobacterium,0,1592
"(805.8771929824561, 914.3947368421053)",Capnocytophaga,0,1593
"(803.7337662337662, 366.1233766233766)",Capnocytophaga,0,1594
"(804.304347826087, 869.8405797101449)",Capnocytophaga,0,1596
"(803.5212765957447, 455.6170212765957)",Leptotrichia,0,1597
"(804.6825396825396, 385.1746031746032)",Capnocytophaga,0,1599
"(805.33, 651.35)",Capnocytophaga,0,1600
"(803.9345794392524, 743.2429906542056)",Fusobacterium,0,1601
"(806.1, 297.5)",Capnocytophaga,0,1602
"(805.925925925926, 605.8518518518518)",Leptotrichia,0,1603
"(806.9508196721312, 881.1967213114754)",Veillonella,0,1604
"(806.890625, 800.0625)",Rothia,0,1605
"(810.5121951219512, 272.2764227642276)",Capnocytophaga,0,1608
"(809.8705882352941, 542.7764705882353)",TM7,0,1609
"(809.8867924528302, 305.75471698113205)",Capnocytophaga,0,1610
"(811.7194244604317, 524.0863309352518)",Leptotrichia,0,1611
"(811.8759689922481, 563.5271317829457)",TM7,0,1612
"(809.9230769230769, 622.4769230769231)",TM7,0,1613
"(811.2567567567568, 820.081081081081)",Capnocytophaga,0,1614
"(812.7272727272727, 320.17171717171715)",Capnocytophaga,0,1615
"(812.7671232876712, 412.8013698630137)",Leptotrichia,0,1616
"(818.7513513513513, 256.7243243243243)",Capnocytophaga,0,1617
"(812.013698630137, 701.2876712328767)",Rothia,0,1618
"(813.3604651162791, 727.3488372093024)",Leptotrichia,0,1619
"(814.9404761904761, 432.25)",Leptotrichia,0,1620
"(816.8248175182482, 583.5182481751825)",Leptotrichia,0,1621
"(814.2745098039215, 743.843137254902)",Rothia,0,1622
"(817.6442307692307, 766.8653846153846)",TM7,0,1623
"(816.875, 779.4375)",Rothia,0,1624
"(815.1188118811881, 840.9306930693069)",Fusobacterium,0,1625
"(815.0987654320987, 891.5679012345679)",Selenomonas,0,1626
"(817.1358024691358, 717.3086419753087)",Leptotrichia,0,1627
"(826.6324324324324, 372.25405405405405)",Leptotrichia,0,1628
"(818.4871794871794, 445.53846153846155)",Leptotrichia,0,1629
"(818.7011494252873, 637.3103448275862)",Fusobacterium,0,1630
"(819.4150943396227, 689.7358490566038)",Capnocytophaga,0,1631
"(820.6608695652174, 457.3652173913043)",Leptotrichia,0,1634
"(821.1129032258065, 324.3225806451613)",Corynebacterium,0,1635
"(821.035175879397, 352.24120603015075)",Capnocytophaga,0,1636
"(827.4944134078212, 395.76536312849163)",Selenomonas,0,1637
"(824.0205479452055, 545.7465753424658)",TM7,0,1638
"(820.0, 606.390243902439)",Leptotrichia,0,1639
"(821.2794117647059, 666.3529411764706)",Capnocytophaga,0,1640
"(821.2803738317757, 492.0934579439252)",Leptotrichia,0,1641
"(823.4444444444445, 801.4135802469136)",TM7,0,1642
"(821.3801169590644, 864.6959064327485)",Lautropia,0,1643
"(828.741935483871, 499.9247311827957)",Treponema,0,1645
"(824.4459459459459, 506.63513513513516)",Treponema,0,1646
"(829.5207100591716, 749.2840236686391)",Lautropia,0,1647
"(825.586592178771, 819.3966480446927)",Capnocytophaga,0,1648
"(825.9338235294117, 626.4632352941177)",Rothia,0,1650
"(824.25, 703.5833333333334)",Capnocytophaga,0,1651
"(827.9806451612903, 476.98064516129034)",Leptotrichia,0,1654
"(829.3444444444444, 924.4555555555555)",Capnocytophaga,0,1657
"(828.7605633802817, 336.85915492957747)",TM7,0,1658
"(828.9204545454545, 593.8181818181819)",Leptotrichia,0,1659
"(834.4324324324324, 516.168918918919)",Porphyromonas,0,1660
"(831.1473684210526, 844.4421052631579)",Fusobacterium,0,1661
"(836.219512195122, 272.4682926829268)",Veillonella,0,1663
"(830.1752577319587, 291.6185567010309)",Selenomonas,0,1664
"(831.6373626373627, 656.8131868131868)",Leptotrichia,0,1665
"(831.324074074074, 437.6759259259259)",Streptococcus,0,1666
"(836.9948979591836, 884.6938775510204)",Capnocytophaga,0,1667
"(836.390134529148, 777.609865470852)",Leptotrichia,0,1668
"(837.2569444444445, 535.0833333333334)",Selenomonas,0,1669
"(839.7956989247311, 725.3494623655914)",Leptotrichia,0,1670
"(834.1976744186046, 563.1046511627907)",Leptotrichia,0,1672
"(836.1084337349398, 667.3373493975904)",Leptotrichia,0,1674
"(834.8888888888889, 577.0)",Leptotrichia,0,1676
"(837.8794326241135, 319.0070921985816)",Capnocytophaga,0,1677
"(835.9732142857143, 684.0446428571429)",Fusobacterium,0,1678
"(838.5957446808511, 426.21276595744683)",Streptococcus,0,1679
"(842.625, 712.9027777777778)",Leptotrichia,0,1680
"(837.8512396694215, 860.4545454545455)",Rothia,0,1681
"(841.3636363636364, 255.94949494949495)",Capnocytophaga,0,1683
"(842.2162162162163, 649.5315315315315)",Leptotrichia,0,1684
"(841.2830188679245, 833.0283018867924)",Leptotrichia,0,1685
"(841.6891891891892, 603.2162162162163)",Leptotrichia,0,1687
"(847.2178217821782, 349.7227722772277)",TM7,0,1688
"(845.3899371069182, 574.7358490566038)",Leptotrichia,0,1689
"(842.437037037037, 628.0222222222222)",Leptotrichia,0,1690
"(842.48, 898.96)",Selenomonas,0,1691
"(846.1160714285714, 411.4732142857143)",Leptotrichia,0,1692
"(844.125, 470.85714285714283)",Fusobacterium,0,1693
"(845.7283950617284, 753.4444444444445)",Leptotrichia,0,1695
"(846.8561643835617, 814.8424657534247)",Leptotrichia,0,1696
"(852.1592920353983, 926.4513274336283)",Selenomonas,0,1697
"(845.4193548387096, 394.247311827957)",Leptotrichia,0,1698
"(846.6547619047619, 443.3690476190476)",Leptotrichia,0,1699
"(850.6058394160584, 614.1824817518249)",Leptotrichia,0,1700
"(845.4915254237288, 908.6610169491526)",Selenomonas,0,1701
"(846.2465753424658, 296.3150684931507)",Capnocytophaga,0,1702
"(853.3080168776371, 790.9662447257384)",Leptotrichia,0,1703
"(849.7615384615384, 380.5769230769231)",Leptotrichia,0,1704
"(848.9583333333334, 593.5972222222222)",Leptotrichia,0,1705
"(849.566265060241, 676.6987951807229)",Leptotrichia,0,1706
"(850.008547008547, 841.8974358974359)",Leptotrichia,0,1707
"(851.4631578947368, 325.2)",Capnocytophaga,0,1708
"(851.7687687687687, 506.3003003003003)",Leptotrichia,0,1709
"(850.7611940298508, 745.6268656716418)",Leptotrichia,0,1710
"(852.8020833333334, 427.125)",Fusobacterium,0,1713
"(852.5757575757576, 736.3333333333334)",Leptotrichia,0,1715
"(856.3770491803278, 541.6311475409836)",Actinomyces,0,1716
