coord,sciname,tile,label
"(419.63013698630135, 1591.835616438356)",Veillonella,0,2108
"(420.1511627906977, 977.7209302325581)",Pasteurellaceae,0,2109
"(423.70093457943926, 1050.728971962617)",Pasteurellaceae,0,2110
"(423.1734693877551, 1341.0)",Neisseria,0,2111
"(423.6043956043956, 1652.8021978021977)",Porphyromonas,0,2112
"(423.0515463917526, 1886.8144329896907)",Treponema,0,2114
"(421.96666666666664, 942.0666666666667)",Actinomyces,0,2115
"(422.1111111111111, 1799.1358024691358)",Porphyromonas,0,2117
"(422.23214285714283, 1957.357142857143)",Corynebacterium,0,2118
"(426.648, 955.088)",Gemella,0,2119
"(424.0550458715596, 1843.348623853211)",Capnocytophaga,0,2121
"(426.24, 1899.4266666666667)",Fusobacterium,0,2122
"(426.8, 1244.421052631579)",Selenomonas,0,2123
"(424.12, 1629.68)",Veillonella,0,2125
"(424.64383561643837, 1727.972602739726)",Pasteurellaceae,0,2127
"(427.359649122807, 1766.201754385965)",Treponema,0,2128
"(426.625, 1822.890625)",Selenomonas,0,2129
"(423.4266666666667, 1914.2666666666667)",Streptococcus,0,2130
"(429.7542372881356, 1191.1864406779662)",Neisseria,0,2131
"(427.9684210526316, 1751.7368421052631)",Gemella,0,2132
"(425.015873015873, 1868.5238095238096)",Veillonella,0,2133
"(426.5753424657534, 1933.3698630136987)",Neisseria,0,2134
"(429.0, 860.4396551724138)",Capnocytophaga,0,2135
"(425.94117647058823, 1162.862745098039)",Selenomonas,0,2136
"(426.1311475409836, 1494.5409836065573)",Lautropia,0,2137
"(428.02564102564105, 1036.4188034188035)",Neisseria,0,2139
"(427.3225806451613, 1259.016129032258)",Treponema,0,2140
"(426.9016393442623, 1299.0)",Gemella,0,2141
"(428.4597701149425, 1424.287356321839)",Veillonella,0,2142
"(435.74657534246575, 970.0205479452055)",Pasteurellaceae,0,2144
"(430.87394957983196, 1015.1428571428571)",Gemella,0,2145
"(428.36170212765956, 1065.2446808510638)",Fusobacterium,0,2146
"(431.21804511278197, 1538.6691729323309)",Selenomonas,0,2149
"(430.0952380952381, 1617.7738095238096)",Neisseria,0,2150
"(432.42424242424244, 1684.5454545454545)",Selenomonas,0,2151
"(429.3414634146341, 1779.2560975609756)",Veillonella,0,2152
"(430.0, 904.8653846153846)",Fusobacterium,0,2153
"(432.216, 1203.608)",Neisseria,0,2154
"(428.2962962962963, 1284.3703703703704)",Pasteurellaceae,0,2155
"(429.7027027027027, 1380.6081081081081)",Selenomonas,0,2156
"(428.6818181818182, 1565.469696969697)",Neisseria,0,2157
"(432.4315789473684, 937.4105263157895)",Capnocytophaga,0,2160
"(428.7258064516129, 1002.4193548387096)",Prevotella,0,2161
"(436.0898203592814, 1126.8922155688622)",Selenomonas,0,2162
"(436.0763888888889, 1219.4583333333333)",Treponema,0,2163
"(441.8193832599119, 1475.1277533039647)",Veillonella,0,2164
"(430.3809523809524, 1513.857142857143)",Neisseria,0,2165
"(429.64179104477614, 1582.4626865671642)",Veillonella,0,2166
"(432.735632183908, 1174.8735632183907)",Selenomonas,0,2168
"(430.05263157894734, 1352.859649122807)",Neisseria,0,2169
"(434.91764705882355, 1711.1529411764707)",Prevotella,0,2174
"(434.5466666666667, 1942.3733333333332)",Porphyromonas,0,2175
"(433.67123287671234, 1144.9178082191781)",Leptotrichia,0,2176
"(436.44642857142856, 1666.267857142857)",Selenomonas,0,2177
"(432.8787878787879, 1701.3181818181818)",Selenomonas,0,2178
"(434.0689655172414, 918.1896551724138)",Gemella,0,2179
"(437.1011235955056, 1325.2022471910113)",Neisseria,0,2181
"(436.4266666666667, 1081.1066666666666)",Porphyromonas,0,2183
"(435.8076923076923, 1811.076923076923)",Pasteurellaceae,0,2184
"(435.40625, 1978.71875)",Actinomyces,0,2185
"(435.76666666666665, 1269.2)",Treponema,0,2186
"(437.4179104477612, 1347.1791044776119)",Treponema,0,2187
"(439.6938775510204, 1397.6020408163265)",Neisseria,0,2188
"(435.88461538461536, 1645.7884615384614)",Neisseria,0,2190
"(437.3703703703704, 1799.6666666666667)",Capnocytophaga,0,2191
"(436.21794871794873, 1878.8333333333333)",Neisseria,0,2193
"(436.1, 1968.8857142857144)",Gemella,0,2195
"(438.94117647058823, 1232.8382352941176)",Neisseria,0,2196
"(439.85057471264366, 1744.6781609195402)",Campylobacter,0,2197
"(439.9111111111111, 987.3111111111111)",Prevotella,0,2198
"(436.94545454545454, 1420.5636363636363)",Pasteurellaceae,0,2200
"(445.52863436123346, 1457.2114537444934)",Streptococcus,0,2201
"(442.89677419354837, 1543.651612903226)",Selenomonas,0,2202
"(437.60714285714283, 1956.9107142857142)",Neisseria,0,2203
"(439.5769230769231, 892.6666666666666)",Selenomonas,0,2204
"(439.046875, 1159.078125)",Porphyromonas,0,2205
"(437.91525423728814, 1314.2033898305085)",Neisseria,0,2206
"(438.96078431372547, 1564.4313725490197)",Veillonella,0,2208
"(444.624, 1991.776)",Neisseria,0,2211
"(442.5212121212121, 1251.8181818181818)",Neisseria,0,2212
"(444.6178861788618, 1303.138211382114)",Treponema,0,2213
"(440.01612903225805, 1496.4516129032259)",Veillonella,0,2214
"(442.1898734177215, 1791.5949367088608)",Selenomonas,0,2215
"(442.7164179104478, 1056.3880597014925)",Veillonella,0,2216
"(446.9734513274336, 1375.6194690265486)",Neisseria,0,2217
"(440.3829787234043, 1582.8085106382978)",Veillonella,0,2218
"(443.7826086956522, 1730.945652173913)",Corynebacterium,0,2219
"(441.0, 1854.2413793103449)",Porphyromonas,0,2220
"(445.5776397515528, 875.0062111801242)",Treponema,0,2221
"(441.1208791208791, 1001.065934065934)",Neisseria,0,2222
"(445.9484536082474, 1875.2474226804125)",Neisseria,0,2224
"(442.8965517241379, 1362.7586206896551)",Neisseria,0,2225
"(445.89130434782606, 1603.7717391304348)",Veillonella,0,2227
"(446.57943925233644, 1635.9252336448599)",Neisseria,0,2228
"(442.5806451612903, 1652.5)",Neisseria,0,2229
"(442.0735294117647, 1837.0735294117646)",Treponema,0,2230
"(443.8881578947368, 1897.5855263157894)",Selenomonas,0,2231
"(447.0692307692308, 1929.8153846153846)",Neisseria,0,2232
"(446.2637362637363, 954.8681318681319)",Gemella,0,2233
"(446.02521008403363, 1286.1176470588234)",Neisseria,0,2234
"(445.42622950819674, 1520.704918032787)",Selenomonas,0,2236
"(444.09090909090907, 907.0151515151515)",Capnocytophaga,0,2237
"(448.34444444444443, 936.5)",Capnocytophaga,0,2238
"(445.0, 1715.144927536232)",Actinomyces,0,2239
"(446.2096774193548, 1781.7903225806451)",Neisseria,0,2240
"(445.8481012658228, 1910.9367088607594)",Pasteurellaceae,0,2241
"(446.1518987341772, 925.6582278481013)",Lautropia,0,2242
"(445.7469879518072, 1022.3493975903615)",Rothia,0,2243
"(446.65714285714284, 1073.1571428571428)",Neisseria,0,2244
"(451.6587301587302, 1173.111111111111)",Neisseria,0,2245
"(451.81666666666666, 1337.475)",Neisseria,0,2246
"(447.6941176470588, 1146.1882352941177)",Neisseria,0,2247
"(447.51724137931035, 1387.3793103448277)",Veillonella,0,2248
"(448.0, 1492.2272727272727)",Veillonella,0,2249
"(450.73595505617976, 1768.7921348314608)",Neisseria,0,2251
"(448.5430463576159, 1817.2185430463576)",Neisseria,0,2252
"(448.99152542372883, 1948.7711864406779)",Neisseria,0,2253
"(448.52941176470586, 1161.4705882352941)",Pasteurellaceae,0,2254
"(447.9384615384615, 1560.4769230769232)",Neisseria,0,2256
"(449.6184971098266, 1097.2023121387283)",Campylobacter,0,2257
"(450.464, 1236.04)",Neisseria,0,2258
"(450.44117647058823, 1612.8382352941176)",Selenomonas,0,2259
"(448.94642857142856, 897.6071428571429)",Capnocytophaga,0,2260
"(458.2841328413284, 1122.8523985239851)",Neisseria,0,2261
"(450.65277777777777, 1577.5972222222222)",Veillonella,0,2264
"(455.8333333333333, 1964.42)",Gemella,0,2266
"(453.83529411764704, 995.435294117647)",Selenomonas,0,2267
"(459.0514285714286, 1041.662857142857)",Veillonella,0,2268
"(452.01075268817203, 1433.3978494623657)",Veillonella,0,2270
"(451.58730158730157, 1674.2539682539682)",Neisseria,0,2272
"(453.2121212121212, 1700.121212121212)",Lautropia,0,2273
"(452.08641975308643, 1748.0864197530864)",Corynebacterium,0,2274
"(460.827731092437, 1717.1932773109243)",Pasteurellaceae,0,2276
"(455.246835443038, 1845.113924050633)",Gemella,0,2277
"(456.2181818181818, 976.8181818181819)",Pasteurellaceae,0,2278
"(453.0701754385965, 1010.4736842105264)",Rothia,0,2279
"(454.8079470198675, 1211.158940397351)",Treponema,0,2280
"(453.5, 1270.25)",Neisseria,0,2281
"(456.725, 1412.7833333333333)",Leptotrichia,0,2282
"(457.8020833333333, 1589.4895833333333)",Veillonella,0,2283
"(457.74468085106383, 1975.904255319149)",Selenomonas,0,2286
"(459.27450980392155, 1534.9803921568628)",Streptococcus,0,2287
"(456.80645161290323, 1397.6935483870968)",Neisseria,0,2289
"(457.93939393939394, 1871.7272727272727)",Selenomonas,0,2291
"(459.70754716981133, 1896.5188679245282)",Neisseria,0,2292
"(458.8030303030303, 1505.2575757575758)",Selenomonas,0,2293
"(458.41747572815535, 1647.2815533980583)",Neisseria,0,2294
"(460.2676056338028, 1061.774647887324)",Neisseria,0,2297
"(459.91509433962267, 1153.3867924528302)",Neisseria,0,2298
"(458.2096774193548, 1362.2903225806451)",Neisseria,0,2299
"(459.3225806451613, 1571.8709677419354)",Veillonella,0,2300
"(460.1818181818182, 930.6515151515151)",Capnocytophaga,0,2301
"(459.48275862068965, 1192.1379310344828)",Selenomonas,0,2302
"(461.0615384615385, 1257.446153846154)",Neisseria,0,2303
"(461.80645161290323, 1314.1774193548388)",Neisseria,0,2304
"(460.06779661016947, 1557.4406779661017)",Veillonella,0,2306
"(460.04615384615386, 1627.1692307692308)",Neisseria,0,2307
"(464.8018867924528, 1790.4245283018868)",Pasteurellaceae,0,2308
"(461.2307692307692, 1229.576923076923)",Veillonella,0,2310
"(466.0381679389313, 1478.503816793893)",Selenomonas,0,2311
"(461.33962264150944, 1665.3207547169811)",Neisseria,0,2312
"(460.5833333333333, 1992.1666666666667)",Neisseria,0,2314
"(463.4516129032258, 1021.4516129032259)",Lautropia,0,2315
"(462.88732394366195, 1085.9859154929577)",Neisseria,0,2316
"(466.1156462585034, 1518.9795918367347)",Streptococcus,0,2319
"(466.6511627906977, 907.0348837209302)",Streptococcus,0,2321
"(465.5531914893617, 1074.6702127659576)",Leptotrichia,0,2322
"(463.8333333333333, 1285.6416666666667)",Neisseria,0,2323
"(464.34615384615387, 1351.3589743589744)",Neisseria,0,2324
"(462.90909090909093, 1382.7792207792209)",Veillonella,0,2325
"(463.54347826086956, 1443.391304347826)",Selenomonas,0,2326
"(463.5903614457831, 1739.3975903614457)",Selenomonas,0,2327
"(465.425, 1805.975)",Porphyromonas,0,2328
"(464.25925925925924, 1141.611111111111)",Neisseria,0,2329
"(465.2758620689655, 1180.603448275862)",Neisseria,0,2330
"(464.2456140350877, 1687.0)",Treponema,0,2331
"(465.16923076923075, 1949.1692307692308)",Neisseria,0,2332
"(467.8703703703704, 960.574074074074)",Selenomonas,0,2334
"(468.59, 1617.63)",Selenomonas,0,2335
"(470.8, 1936.3703703703704)",Treponema,0,2336
"(465.0943396226415, 882.8490566037735)",Pasteurellaceae,0,2337
"(468.0190476190476, 1005.952380952381)",Neisseria,0,2338
"(469.3918918918919, 1053.1351351351352)",Rothia,0,2339
"(467.126213592233, 1245.485436893204)",Neisseria,0,2340
"(471.3723404255319, 1496.8670212765958)",Selenomonas,0,2341
"(473.8291457286432, 1817.5527638190954)",Selenomonas,0,2343
"(466.8030303030303, 1305.7575757575758)",Neisseria,0,2344
"(468.4655172413793, 1603.9137931034484)",Selenomonas,0,2345
"(471.02479338842977, 1662.8842975206612)",Neisseria,0,2346
"(469.489010989011, 1761.1483516483515)",Selenomonas,0,2347
"(469.2857142857143, 872.4175824175824)",Selenomonas,0,2348
"(470.54545454545456, 945.75)",Neisseria,0,2349
"(467.8636363636364, 1394.4545454545455)",Neisseria,0,2350
"(471.35714285714283, 1459.7571428571428)",Streptococcus,0,2351
"(469.8888888888889, 1580.4603174603174)",Veillonella,0,2352
"(470.1764705882353, 1835.1029411764705)",Gemella,0,2353
"(469.05333333333334, 1907.48)",Veillonella,0,2354
"(469.18333333333334, 990.0666666666667)",Selenomonas,0,2356
"(469.1774193548387, 1165.1451612903227)",Neisseria,0,2357
"(470.62608695652176, 1217.9130434782608)",Neisseria,0,2358
"(471.814606741573, 1419.4213483146068)",Treponema,0,2359
"(471.55405405405406, 843.1891891891892)",Neisseria,0,2361
"(471.06060606060606, 1565.2272727272727)",Veillonella,0,2363
"(475.8787878787879, 1651.280303030303)",Neisseria,0,2364
"(472.1609195402299, 1324.344827586207)",Neisseria,0,2366
"(471.8955223880597, 1335.4776119402984)",Neisseria,0,2367
"(472.2027027027027, 1547.4054054054054)",Selenomonas,0,2368
"(471.6031746031746, 1633.079365079365)",Fusobacterium,0,2369
"(471.3636363636364, 1696.857142857143)",Veillonella,0,2370
"(473.51376146788994, 1725.0825688073394)",Prevotella,0,2371
"(471.90697674418607, 1851.1627906976744)",Pasteurellaceae,0,2372
"(471.0877192982456, 855.8771929824561)",Neisseria,0,2373
"(473.6666666666667, 1201.6805555555557)",Neisseria,0,2376
"(475.70940170940173, 1871.1367521367522)",Fusobacterium,0,2377
"(474.19736842105266, 890.1184210526316)",Pasteurellaceae,0,2378
"(476.4803149606299, 974.8031496062993)",Selenomonas,0,2379
"(475.0357142857143, 1086.955357142857)",Neisseria,0,2381
"(474.5, 1135.3939393939395)",Neisseria,0,2382
"(473.0103092783505, 1269.5773195876288)",Neisseria,0,2383
"(474.4404761904762, 1364.607142857143)",Selenomonas,0,2384
"(476.63440860215053, 1591.752688172043)",Selenomonas,0,2385
"(483.6363636363636, 1884.525974025974)",Selenomonas,0,2386
"(472.2307692307692, 1993.0)",Gemella,0,2387
"(475.57142857142856, 929.7551020408164)",Veillonella,0,2388
"(478.4297520661157, 1098.1487603305786)",Neisseria,0,2389
"(480.5420560747664, 1745.233644859813)",Selenomonas,0,2390
"(477.1090909090909, 994.2545454545455)",Prevotella,0,2391
"(477.00925925925924, 1117.8333333333333)",Neisseria,0,2392
"(475.7936507936508, 1284.015873015873)",Neisseria,0,2394
"(478.08045977011494, 1777.6781609195402)",Selenomonas,0,2396
"(477.5542168674699, 1440.4819277108434)",Streptococcus,0,2399
"(477.0, 1919.8076923076924)",Treponema,0,2400
"(476.6901408450704, 1957.9718309859154)",Treponema,0,2401
"(484.2647058823529, 1987.2279411764705)",Neisseria,0,2402
"(481.8434782608696, 1256.5565217391304)",Neisseria,0,2404
"(480.7083333333333, 1235.4444444444443)",Selenomonas,0,2405
"(481.4895104895105, 1379.7342657342658)",Veillonella,0,2406
"(484.54545454545456, 1414.5584415584415)",Neisseria,0,2407
"(481.3125, 1506.21875)",Veillonella,0,2408
"(480.1714285714286, 1795.9571428571428)",Neisseria,0,2409
"(484.5739130434783, 1018.5739130434782)",Prevotella,0,2410
"(481.47727272727275, 1064.2045454545455)",Gemella,0,2411
"(484.75, 1294.7083333333333)",Selenomonas,0,2412
"(484.76146788990826, 913.8073394495412)",Veillonella,0,2414
"(481.82666666666665, 1350.8666666666666)",Neisseria,0,2415
"(482.05194805194805, 1529.2922077922078)",Streptococcus,0,2416
"(482.3265306122449, 1686.2142857142858)",Gemella,0,2418
"(481.72, 874.24)",Selenomonas,0,2420
"(480.8181818181818, 1550.0)",Neisseria,0,2422
"(483.3888888888889, 841.7037037037037)",Neisseria,0,2424
"(484.3292682926829, 856.5121951219512)",Selenomonas,0,2425
"(488.22058823529414, 940.8308823529412)",Fusobacterium,0,2427
"(489.5426829268293, 1001.9146341463414)",Rothia,0,2428
"(485.9217391304348, 1176.713043478261)",Selenomonas,0,2429
"(486.8, 1900.2380952380952)",Porphyromonas,0,2432
"(485.13235294117646, 1931.514705882353)",Corynebacterium,0,2433
"(489.9561403508772, 1966.4473684210527)",Selenomonas,0,2434
"(486.8125, 794.2708333333334)",Corynebacterium,0,2435
"(487.2894736842105, 1155.7105263157894)",Neisseria,0,2436
"(489.8255033557047, 1468.6979865771812)",Streptococcus,0,2440
"(484.94029850746267, 1723.8208955223881)",Gemella,0,2441
"(490.19727891156464, 1756.530612244898)",Pasteurellaceae,0,2442
"(485.48214285714283, 1846.9642857142858)",Pasteurellaceae,0,2443
"(488.50717703349284, 1044.5406698564593)",Pasteurellaceae,0,2444
"(486.81176470588235, 1581.8823529411766)",Veillonella,0,2445
"(486.56043956043953, 1606.1978021978023)",Selenomonas,0,2446
"(493.3471074380165, 1682.801652892562)",Pasteurellaceae,0,2447
"(485.22857142857146, 1836.857142857143)",Selenomonas,0,2448
"(488.54639175257734, 1916.8659793814434)",Pasteurellaceae,0,2449
"(487.56060606060606, 959.3939393939394)",Capnocytophaga,0,2451
"(486.2631578947368, 1202.877192982456)",Neisseria,0,2452
"(486.75, 1494.5892857142858)",Selenomonas,0,2454
"(487.27777777777777, 1946.7666666666667)",Neisseria,0,2455
"(494.9672897196262, 975.4579439252336)",Neisseria,0,2456
"(488.77941176470586, 1142.9558823529412)",Campylobacter,0,2457
"(488.8666666666667, 1324.4095238095238)",Neisseria,0,2458
"(488.54117647058825, 1565.5882352941176)",Neisseria,0,2459
"(487.8191489361702, 1632.0212765957447)",Neisseria,0,2460
"(488.42857142857144, 1859.015873015873)",Saccharibacteria,0,2461
"(489.2156862745098, 1075.4901960784314)",Prevotella,0,2462
"(490.1826923076923, 1223.201923076923)",Treponema,0,2463
"(494.74545454545455, 781.1909090909091)",Corynebacterium,0,2464
"(491.9326923076923, 1106.125)",Selenomonas,0,2465
"(494.5895953757225, 1653.791907514451)",Neisseria,0,2466
"(494.1592356687898, 1714.9235668789809)",Pasteurellaceae,0,2467
"(490.91379310344826, 1281.051724137931)",Treponema,0,2469
"(490.82142857142856, 1515.5357142857142)",Veillonella,0,2470
"(492.06542056074767, 1821.7383177570093)",Selenomonas,0,2471
"(495.4312796208531, 883.2701421800948)",Treponema,0,2473
"(495.4942528735632, 903.6206896551724)",Prevotella,0,2474
"(492.125, 1088.1666666666667)",Porphyromonas,0,2476
"(493.9193548387097, 1596.3709677419354)",Veillonella,0,2479
"(493.93506493506493, 1787.0)",Streptococcus,0,2480
"(497.58181818181816, 1201.9636363636364)",Neisseria,0,2481
"(494.8854166666667, 1245.3229166666667)",Selenomonas,0,2482
"(509.915625, 1402.3265625)",Streptococcus,0,2483
"(495.0982142857143, 1549.0892857142858)",Pasteurellaceae,0,2484
"(494.3085106382979, 1438.5)",Streptococcus,0,2486
"(494.8611111111111, 1767.6944444444443)",Porphyromonas,0,2487
"(498.27272727272725, 1872.6818181818182)",Neisseria,0,2488
"(496.09589041095893, 1308.6849315068494)",Neisseria,0,2491
"(495.6951219512195, 1341.7073170731708)",Neisseria,0,2492
"(496.1969696969697, 1387.3030303030303)",Streptococcus,0,2493
"(496.6842105263158, 1614.859649122807)",Pasteurellaceae,0,2494
"(497.3709677419355, 1259.3064516129032)",Neisseria,0,2496
"(497.9032258064516, 1373.6129032258063)",Selenomonas,0,2497
"(504.9259259259259, 1740.1798941798943)",Porphyromonas,0,2498
"(496.6666666666667, 1983.549019607843)",Pasteurellaceae,0,2499
"(498.719512195122, 953.2926829268292)",Pasteurellaceae,0,2500
"(499.5268817204301, 1126.9354838709678)",Selenomonas,0,2501
"(496.253164556962, 1183.4683544303798)",Neisseria,0,2502
"(499.14150943396226, 1276.367924528302)",Treponema,0,2503
"(503.40604026845637, 1498.020134228188)",Streptococcus,0,2504
"(500.71604938271605, 1235.2469135802469)",Treponema,0,2505
"(501.746835443038, 1574.7215189873418)",Selenomonas,0,2506
"(501.76666666666665, 816.0166666666667)",Saccharibacteria,0,2508
"(499.96363636363634, 1165.9636363636364)",Neisseria,0,2509
"(499.7717391304348, 1850.5)",Selenomonas,0,2510
"(501.4418604651163, 1908.4418604651162)",Selenomonas,0,2511
"(503.008064516129, 857.6532258064516)",Selenomonas,0,2512
"(501.03508771929825, 1295.421052631579)",Selenomonas,0,2514
"(504.4569536423841, 1456.4834437086092)",Neisseria,0,2515
"(500.96, 1528.44)",Pasteurellaceae,0,2516
"(500.5762711864407, 1641.3898305084747)",Treponema,0,2517
"(504.4646464646465, 1810.5252525252524)",Selenomonas,0,2519
"(504.4258064516129, 1928.3290322580644)",Corynebacterium,0,2520
"(505.70552147239266, 1963.2147239263804)",Selenomonas,0,2521
"(501.0943396226415, 837.2264150943396)",Saccharibacteria,0,2522
"(502.8972602739726, 1064.4931506849316)",Neisseria,0,2523
"(503.6195652173913, 923.7608695652174)",Fusobacterium,0,2524
"(506.468085106383, 982.1276595744681)",Veillonella,0,2525
"(504.35632183908046, 1014.0459770114943)",Veillonella,0,2526
"(502.9019607843137, 1327.4607843137255)",Neisseria,0,2527
"(506.1186440677966, 1728.0677966101696)",Corynebacterium,0,2528
"(507.3090909090909, 1031.7727272727273)",Rothia,0,2529
"(505.2888888888889, 1153.0333333333333)",Neisseria,0,2530
"(503.975, 1220.6375)",Gemella,0,2531
"(504.9, 1427.9285714285713)",Veillonella,0,2532
"(506.04545454545456, 1586.5272727272727)",Selenomonas,0,2533
"(503.7450980392157, 1884.7058823529412)",Selenomonas,0,2534
"(510.06293706293707, 1081.4265734265734)",Pasteurellaceae,0,2535
"(506.24271844660194, 1103.106796116505)",Neisseria,0,2536
"(504.7230769230769, 1564.9076923076923)",Selenomonas,0,2538
"(505.81081081081084, 1629.5)",Saccharibacteria,0,2539
"(508.4848484848485, 1680.6262626262626)",Treponema,0,2540
"(507.06306306306305, 1708.7747747747749)",Porphyromonas,0,2543
"(508.0612244897959, 773.4591836734694)",Streptococcus,0,2544
"(507.8, 939.8)",Neisseria,0,2545
"(509.34939759036143, 1173.6506024096386)",Pasteurellaceae,0,2546
"(506.6818181818182, 1473.1931818181818)",Neisseria,0,2547
"(506.53968253968253, 1600.984126984127)",Selenomonas,0,2549
"(509.0615384615385, 1942.4153846153847)",Streptococcus,0,2551
"(511.6373626373626, 826.5494505494505)",Corynebacterium,0,2552
"(509.25531914893617, 1048.8510638297873)",Selenomonas,0,2553
"(511.3727272727273, 1351.4363636363637)",Neisseria,0,2554
"(508.67241379310343, 1363.155172413793)",Neisseria,0,2555
"(509.79787234042556, 1785.095744680851)",Veillonella,0,2556
"(510.1714285714286, 1796.7333333333333)",Selenomonas,0,2557
"(509.6931818181818, 1832.340909090909)",Gemella,0,2558
"(512.1111111111111, 1287.9135802469136)",Neisseria,0,2560
"(517.6282722513089, 1448.9738219895287)",Fusobacterium,0,2561
"(510.39130434782606, 899.2898550724638)",Veillonella,0,2562
"(510.03370786516854, 1118.0674157303372)",Neisseria,0,2563
"(510.4117647058824, 1135.4117647058824)",Neisseria,0,2564
"(511.32142857142856, 1246.2380952380952)",Neisseria,0,2566
"(512.9933774834437, 1307.4370860927152)",Neisseria,0,2567
"(509.0175438596491, 1981.8245614035088)",Corynebacterium,0,2570
"(512.5774647887324, 881.0422535211268)",Veillonella,0,2571
"(511.05555555555554, 1262.388888888889)",Neisseria,0,2572
"(513.8166666666667, 1652.9833333333333)",Neisseria,0,2574
"(512.9204545454545, 994.7045454545455)",Rothia,0,2575
"(515.0598290598291, 1757.905982905983)",Porphyromonas,0,2576
"(512.9565217391304, 1817.1739130434783)",Pasteurellaceae,0,2577
"(514.08, 843.7866666666666)",Saccharibacteria,0,2578
"(516.4040404040404, 912.5555555555555)",Neisseria,0,2579
"(515.3671875, 1193.8203125)",Pasteurellaceae,0,2580
"(517.0869565217391, 1535.2554347826087)",Veillonella,0,2581
"(518.1015625, 1668.4375)",Selenomonas,0,2582
"(514.8055555555555, 1697.4444444444443)",Saccharibacteria,0,2583
"(514.34, 1231.76)",Neisseria,0,2585
"(517.2571428571429, 1613.8857142857144)",Selenomonas,0,2586
"(520.4022988505748, 1638.1149425287356)",Neisseria,0,2587
"(515.5142857142857, 1882.1)",Selenomonas,0,2588
"(517.8037974683544, 798.2278481012659)",Saccharibacteria,0,2589
"(515.5092592592592, 960.1296296296297)",Neisseria,0,2590
"(520.0316455696203, 1336.139240506329)",Neisseria,0,2592
"(516.8861788617886, 864.569105691057)",Neisseria,0,2594
"(519.640625, 925.84375)",Neisseria,0,2595
"(516.0961538461538, 1217.576923076923)",Pasteurellaceae,0,2596
"(518.1530612244898, 1277.7448979591836)",Neisseria,0,2597
"(523.0, 834.6145833333334)",Neisseria,0,2598
"(522.6623376623377, 1464.4545454545455)",Neisseria,0,2601
"(521.5116279069767, 1476.9767441860465)",Selenomonas,0,2602
"(517.3333333333334, 1568.1052631578948)",Selenomonas,0,2603
"(517.5396825396825, 1722.3968253968253)",Porphyromonas,0,2605
"(517.7037037037037, 1861.432098765432)",Treponema,0,2606
"(520.3472222222222, 1010.9861111111111)",Veillonella,0,2607
"(518.7460317460317, 1066.5238095238096)",Pasteurellaceae,0,2608
"(520.3483146067416, 1094.5393258426966)",Pasteurellaceae,0,2609
"(523.2058823529412, 1897.2549019607843)",Streptococcus,0,2612
"(519.6, 1932.7)",Treponema,0,2613
"(521.1829268292682, 945.2926829268292)",Neisseria,0,2614
"(520.74, 1041.9)",Gemella,0,2615
"(521.7671232876712, 1054.3972602739725)",Gemella,0,2616
"(521.6712328767123, 1206.6986301369864)",Neisseria,0,2618
"(522.0990990990991, 1434.4324324324325)",Streptococcus,0,2619
"(521.0152671755725, 1953.206106870229)",Treponema,0,2621
"(520.4126984126984, 1975.111111111111)",Selenomonas,0,2622
"(519.939024390244, 1990.7682926829268)",Neisseria,0,2623
"(520.5882352941177, 1131.7450980392157)",Leptotrichia,0,2624
"(521.7413793103449, 1142.896551724138)",Neisseria,0,2625
"(521.2, 1910.5636363636363)",Streptococcus,0,2629
"(525.1506849315068, 972.8013698630137)",Gemella,0,2630
"(522.1475409836065, 1154.344262295082)",Pasteurellaceae,0,2632
"(522.3157894736842, 897.2280701754386)",Veillonella,0,2634
"(524.2941176470588, 1738.6470588235295)",Porphyromonas,0,2635
"(522.4117647058823, 820.2352941176471)",Pasteurellaceae,0,2636
"(524.3088235294117, 1116.8382352941176)",Neisseria,0,2637
"(525.010752688172, 1551.1720430107528)",Selenomonas,0,2639
"(523.1875, 1769.1)",Gemella,0,2640
"(523.9347826086956, 1847.141304347826)",Neisseria,0,2641
"(525.5322580645161, 849.8225806451613)",Neisseria,0,2642
"(526.1973684210526, 1302.9342105263158)",Neisseria,0,2643
"(526.7286821705426, 1368.860465116279)",Neisseria,0,2644
"(525.4871794871794, 1495.0)",Neisseria,0,2645
"(531.6803278688525, 1040.983606557377)",Pasteurellaceae,0,2648
"(527.6031746031746, 1236.888888888889)",Neisseria,0,2649
"(526.7157894736843, 1691.2105263157894)",Porphyromonas,0,2651
"(532.8448275862069, 1726.094827586207)",Neisseria,0,2652
"(529.7463768115942, 1781.9347826086957)",Porphyromonas,0,2653
"(526.438596491228, 1802.7894736842106)",Pasteurellaceae,0,2654
"(527.2989690721649, 1825.4226804123712)",Selenomonas,0,2655
"(530.7321428571429, 1860.142857142857)",Neisseria,0,2656
"(527.0365853658536, 1878.9634146341464)",Fusobacterium,0,2657
"(529.1454545454545, 1969.2363636363636)",Porphyromonas,0,2658
"(529.2385321100918, 766.5871559633027)",Saccharibacteria,0,2659
"(528.7435897435897, 782.8205128205128)",Fusobacterium,0,2660
"(529.3026315789474, 947.3684210526316)",Veillonella,0,2661
"(529.58, 1273.0)",Neisseria,0,2662
"(528.672131147541, 1354.6065573770493)",Neisseria,0,2663
"(533.0, 1437.746153846154)",Saccharibacteria,0,2664
"(528.4380952380952, 1514.2571428571428)",Veillonella,0,2665
