coord,sciname,tile,label
"(121.02985074626865, 1749.9701492537313)",Gemella,0,1030
"(125.16822429906541, 1884.056074766355)",Leptotrichia,0,1031
"(121.09411764705882, 1908.8588235294117)",Porphyromonas,0,1032
"(122.0077519379845, 183.4031007751938)",Corynebacterium,0,1033
"(126.75182481751825, 382.55474452554745)",Capnocytophaga,0,1034
"(125.78899082568807, 696.7247706422019)",Corynebacterium,0,1035
"(126.19135802469135, 981.4320987654321)",Leptotrichia,0,1036
"(122.53333333333333, 1709.2285714285715)",Streptococcus,0,1038
"(125.31851851851852, 16.244444444444444)",Campylobacter,0,1039
"(122.92647058823529, 79.42647058823529)",Neisseriaceae,0,1040
"(123.07142857142857, 760.9285714285714)",Leptotrichia,0,1042
"(123.65217391304348, 1096.391304347826)",Actinomyces,0,1043
"(125.27586206896552, 1256.2758620689656)",Corynebacterium,0,1044
"(127.45535714285714, 1502.794642857143)",Streptococcus,0,1045
"(124.60162601626017, 1981.138211382114)",Streptococcus,0,1047
"(123.54098360655738, 230.72131147540983)",Corynebacterium,0,1048
"(124.97391304347826, 733.704347826087)",Corynebacterium,0,1050
"(128.75903614457832, 933.9759036144578)",Rothia,0,1051
"(127.22727272727273, 1474.8909090909092)",Lautropia,0,1052
"(126.95833333333333, 1685.8020833333333)",Actinomyces,0,1054
"(124.35849056603773, 1761.2075471698113)",Neisseriaceae,0,1055
"(128.0, 596.1882352941177)",Capnocytophaga,0,1056
"(124.42307692307692, 878.9615384615385)",Lautropia,0,1058
"(128.1448275862069, 1159.5448275862068)",TM7,0,1060
"(125.82191780821918, 1530.4931506849316)",Lautropia,0,1063
"(126.61904761904762, 1554.7738095238096)",Lautropia,0,1064
"(125.80952380952381, 1575.4761904761904)",Porphyromonas,0,1065
"(125.41379310344827, 1898.6379310344828)",Streptococcus,0,1066
"(128.48760330578511, 303.4793388429752)",Corynebacterium,0,1067
"(127.95698924731182, 544.0537634408602)",Corynebacterium,0,1069
"(128.44594594594594, 685.6216216216217)",Capnocytophaga,0,1070
"(129.71544715447155, 894.4715447154472)",TM7,0,1071
"(126.34482758620689, 946.1206896551724)",Leptotrichia,0,1072
"(134.8827160493827, 1416.9876543209878)",Leptotrichia,0,1073
"(127.05882352941177, 1838.9058823529413)",Streptococcus,0,1074
"(129.6265060240964, 368.4457831325301)",Corynebacterium,0,1075
"(127.84, 567.78)",Corynebacterium,0,1077
"(127.70769230769231, 836.9076923076923)",Leptotrichia,0,1080
"(127.46551724137932, 1593.4827586206898)",Treponema,0,1081
"(127.8, 1808.5428571428572)",Actinomyces,0,1082
"(130.29166666666666, 1851.0666666666666)",Actinomyces,0,1083
"(129.15584415584416, 4.5064935064935066)",Treponema,0,1085
"(128.61702127659575, 530.5)",Corynebacterium,0,1086
"(128.3548387096774, 784.9193548387096)",Lautropia,0,1087
"(127.65346534653466, 908.9009900990098)",Capnocytophaga,0,1088
"(132.27272727272728, 1342.409090909091)",Leptotrichia,0,1089
"(128.94444444444446, 1916.4259259259259)",Streptococcus,0,1090
"(131.97058823529412, 70.46323529411765)",Streptococcus,0,1091
"(133.02061855670104, 773.2577319587629)",TM7,0,1093
"(131.97345132743362, 1198.6106194690265)",Corynebacterium,0,1094
"(129.96703296703296, 1324.0)",Lautropia,0,1095
"(128.45833333333334, 1437.5729166666667)",Lautropia,0,1097
"(130.02739726027397, 1664.4383561643835)",Prevotella,0,1098
"(130.19354838709677, 1734.0806451612902)",Prevotella,0,1099
"(131.01030927835052, 1786.8762886597938)",Lautropia,0,1100
"(130.76, 204.24)",Corynebacterium,0,1101
"(131.56521739130434, 333.8550724637681)",Pasteurellaceae,0,1103
"(133.16153846153847, 640.3923076923077)",Selenomonas,0,1104
"(135.2265625, 830.625)",Leptotrichia,0,1105
"(129.49056603773585, 961.6037735849056)",Streptococcus,0,1106
"(131.9402985074627, 38.61194029850746)",Gemella,0,1108
"(132.72, 105.8)",Pasteurellaceae,0,1109
"(131.26923076923077, 505.0576923076923)",Corynebacterium,0,1111
"(130.96153846153845, 556.5769230769231)",Corynebacterium,0,1112
"(134.63513513513513, 867.7364864864865)",Lautropia,0,1113
"(131.41509433962264, 922.2641509433962)",Fusobacterium,0,1114
"(131.96153846153845, 1948.3589743589744)",Prevotella,0,1115
"(132.21686746987953, 402.03614457831327)",Corynebacterium,0,1117
"(133.02409638554218, 448.48192771084337)",Treponema,0,1118
"(136.2596153846154, 613.0576923076923)",Corynebacterium,0,1120
"(134.1958762886598, 757.7319587628866)",Pasteurellaceae,0,1121
"(131.78481012658227, 1049.9620253164558)",Pasteurellaceae,0,1122
"(133.35135135135135, 1078.418918918919)",Capnocytophaga,0,1123
"(134.63725490196077, 1971.3921568627452)",Streptococcus,0,1124
"(134.57647058823528, 89.32941176470588)",Porphyromonas,0,1126
"(135.6328125, 121.9453125)",Campylobacter,0,1127
"(135.94011976047904, 168.7125748502994)",Corynebacterium,0,1128
"(137.93308550185873, 422.9628252788104)",Corynebacterium,0,1130
"(133.9607843137255, 581.7450980392157)",Corynebacterium,0,1131
"(134.79746835443038, 673.8860759493671)",Selenomonas,0,1132
"(135.2111111111111, 1271.3444444444444)",Corynebacterium,0,1135
"(139.0709219858156, 1309.950354609929)",Porphyromonas,0,1136
"(138.3106796116505, 1361.5242718446602)",Lautropia,0,1137
"(133.07751937984497, 1377.139534883721)",Actinomyces,0,1138
"(138.8993710691824, 1620.4025157232704)",Actinomyces,0,1140
"(133.65151515151516, 1760.4848484848485)",Treponema,0,1141
"(135.28787878787878, 243.6818181818182)",Corynebacterium,0,1142
"(136.45, 472.84)",Corynebacterium,0,1143
"(138.49180327868854, 725.6311475409836)",Selenomonas,0,1144
"(135.8846153846154, 818.8589743589744)",Streptococcus,0,1145
"(133.3846153846154, 1122.2923076923078)",Treponema,0,1148
"(136.68478260869566, 1184.8478260869565)",Corynebacterium,0,1149
"(135.4835164835165, 1540.5384615384614)",Streptococcus,0,1150
"(138.24271844660194, 264.9514563106796)",Capnocytophaga,0,1153
"(135.59459459459458, 1034.2027027027027)",Leptotrichia,0,1155
"(138.34513274336283, 1139.4424778761063)",TM7,0,1156
"(138.28571428571428, 1653.3116883116884)",Porphyromonas,0,1158
"(138.30769230769232, 229.85470085470087)",Corynebacterium,0,1161
"(137.81967213114754, 359.0163934426229)",Capnocytophaga,0,1162
"(138.5977011494253, 843.3908045977012)",Leptotrichia,0,1163
"(144.50892857142858, 37.388392857142854)",Capnocytophaga,0,1165
"(138.86666666666667, 281.85555555555555)",Corynebacterium,0,1166
"(136.88333333333333, 320.31666666666666)",Corynebacterium,0,1167
"(138.4655172413793, 994.2758620689655)",Actinomyces,0,1169
"(138.80246913580248, 1016.4567901234568)",Leptotrichia,0,1170
"(135.70909090909092, 1067.3636363636363)",TM7,0,1171
"(139.91860465116278, 1560.2558139534883)",Streptococcus,0,1172
"(137.47674418604652, 1680.7674418604652)",Actinomyces,0,1173
"(138.01162790697674, 1722.5116279069769)",Streptococcus,0,1174
"(140.05084745762713, 1860.915254237288)",Streptococcus,0,1176
"(138.703125, 348.171875)",Capnocytophaga,0,1178
"(138.89247311827958, 1636.5376344086021)",Porphyromonas,0,1181
"(141.90728476821192, 1701.3443708609273)",Porphyromonas,0,1182
"(137.38, 489.66)",TM7,0,1183
"(143.9747474747475, 662.7676767676768)",Corynebacterium,0,1184
"(143.81528662420382, 1433.031847133758)",Porphyromonas,0,1186
"(139.32530120481928, 1519.7710843373493)",Lautropia,0,1187
"(139.28125, 1585.8359375)",Actinomyces,0,1188
"(140.0, 1890.7977528089887)",Streptococcus,0,1189
"(138.58461538461538, 1932.753846153846)",Porphyromonas,0,1190
"(141.06666666666666, 707.2833333333333)",Corynebacterium,0,1191
"(140.5875, 1097.4625)",Actinomyces,0,1192
"(138.53225806451613, 1167.7903225806451)",TM7,0,1193
"(140.23469387755102, 1394.408163265306)",Streptococcus,0,1194
"(140.67763157894737, 1458.9013157894738)",Lautropia,0,1195
"(143.36607142857142, 1603.5625)",Porphyromonas,0,1196
"(141.71428571428572, 1819.142857142857)",Porphyromonas,0,1197
"(147.8984375, 101.25)",Treponema,0,1199
"(143.56521739130434, 476.2463768115942)",Corynebacterium,0,1200
"(144.73643410852713, 808.8449612403101)",Leptotrichia,0,1202
"(141.9655172413793, 908.8103448275862)",Fusobacterium,0,1204
"(143.36708860759492, 943.8227848101266)",Prevotella,0,1205
"(145.17283950617283, 1296.1234567901236)",Fusobacterium,0,1206
"(146.59016393442624, 1731.4344262295083)",Streptococcus,0,1207
"(149.90728476821192, 1749.841059602649)",Streptococcus,0,1208
"(143.80473372781066, 685.0059171597633)",Selenomonas,0,1210
"(142.67164179104478, 785.3880597014926)",Selenomonas,0,1211
"(143.38, 1281.44)",TM7,0,1213
"(145.1206896551724, 1790.448275862069)",Actinomyces,0,1215
"(146.04347826086956, 1946.5714285714287)",Streptococcus,0,1216
"(148.63571428571427, 62.857142857142854)",Neisseriaceae,0,1217
"(144.34615384615384, 550.0384615384615)",Corynebacterium,0,1220
"(143.24074074074073, 593.6481481481482)",Corynebacterium,0,1221
"(144.0, 756.1194029850747)",Fusobacterium,0,1222
"(143.50746268656715, 896.4477611940298)",Prevotella,0,1223
"(144.35185185185185, 1061.1851851851852)",TM7,0,1225
"(144.93243243243242, 1263.4391891891892)",Corynebacterium,0,1226
"(147.58252427184465, 1348.4174757281553)",Actinomyces,0,1227
"(148.62376237623764, 6.396039603960396)",Leptotrichia,0,1229
"(143.66666666666666, 380.11764705882354)",Selenomonas,0,1230
"(144.0857142857143, 391.25714285714287)",Pasteurellaceae,0,1231
"(147.7486338797814, 514.775956284153)",Corynebacterium,0,1232
"(148.83653846153845, 740.9807692307693)",Corynebacterium,0,1233
"(144.11111111111111, 1154.888888888889)",Capnocytophaga,0,1236
"(144.93421052631578, 1573.0)",Actinomyces,0,1237
"(145.14583333333334, 1674.71875)",Lautropia,0,1238
"(146.40196078431373, 1911.862745098039)",Porphyromonas,0,1241
"(149.39080459770116, 149.8735632183908)",Corynebacterium,0,1243
"(147.94805194805195, 624.8961038961039)",Selenomonas,0,1244
"(149.367816091954, 710.7011494252873)",Corynebacterium,0,1245
"(146.3582089552239, 875.2537313432836)",Prevotella,0,1246
"(148.94897959183675, 1777.3265306122448)",Leptotrichia,0,1249
"(146.67605633802816, 1842.5492957746478)",Leptotrichia,0,1250
"(148.1, 186.31666666666666)",Pasteurellaceae,0,1251
"(150.8803418803419, 490.6752136752137)",Corynebacterium,0,1252
"(146.55357142857142, 531.1785714285714)",Corynebacterium,0,1253
"(146.76363636363635, 244.8909090909091)",Corynebacterium,0,1255
"(154.61206896551724, 953.8534482758621)",Leptotrichia,0,1256
"(151.7639751552795, 972.4285714285714)",Leptotrichia,0,1257
"(148.81578947368422, 1027.078947368421)",Treponema,0,1258
"(148.0677966101695, 1082.8135593220338)",Leptotrichia,0,1259
"(148.41322314049586, 1329.01652892562)",Lautropia,0,1261
"(149.03061224489795, 1371.2244897959183)",Actinomyces,0,1262
"(149.42857142857142, 1388.8857142857144)",Actinomyces,0,1263
"(149.26373626373626, 1992.0)",Porphyromonas,0,1265
"(151.1509433962264, 81.88679245283019)",Neisseriaceae,0,1266
"(153.58035714285714, 163.07142857142858)",Corynebacterium,0,1267
"(150.15454545454546, 205.87272727272727)",Corynebacterium,0,1268
"(157.1358695652174, 582.5163043478261)",Corynebacterium,0,1269
"(148.17741935483872, 1040.7096774193549)",TM7,0,1270
"(150.97101449275362, 1514.855072463768)",Lautropia,0,1272
"(149.765625, 1649.359375)",Actinomyces,0,1273
"(148.5441176470588, 1979.8088235294117)",Treponema,0,1274
"(152.39, 135.4)",Treponema,0,1275
"(151.88571428571427, 324.5238095238095)",Treponema,0,1276
"(157.0, 375.3333333333333)",Capnocytophaga,0,1277
"(153.75675675675674, 565.527027027027)",Corynebacterium,0,1278
"(154.8406374501992, 650.589641434263)",Corynebacterium,0,1279
"(154.99598393574297, 852.1807228915662)",Leptotrichia,0,1280
"(154.46794871794873, 997.1923076923077)",Leptotrichia,0,1281
"(152.07368421052632, 1220.1473684210525)",TM7,0,1282
"(149.80281690140845, 1412.4647887323943)",Leptotrichia,0,1283
"(153.37383177570092, 1543.271028037383)",TM7,0,1285
"(150.73076923076923, 1662.9423076923076)",TM7,0,1286
"(154.31958762886597, 1690.0721649484535)",Porphyromonas,0,1287
"(151.19642857142858, 111.98214285714286)",Porphyromonas,0,1288
"(154.66666666666666, 223.01234567901236)",Capnocytophaga,0,1289
"(151.7875, 347.2625)",Porphyromonas,0,1290
"(151.96703296703296, 603.021978021978)",Corynebacterium,0,1292
"(156.54609929078015, 798.7092198581561)",Prevotella,0,1293
"(163.33673469387756, 1111.0867346938776)",Fusobacterium,0,1294
"(152.92, 236.58)",Corynebacterium,0,1296
"(153.42352941176472, 275.5176470588235)",Corynebacterium,0,1297
"(152.2, 455.8727272727273)",Corynebacterium,0,1299
"(153.4561403508772, 775.0175438596491)",Selenomonas,0,1300
"(153.54166666666666, 1142.4722222222222)",Fusobacterium,0,1301
"(153.94957983193277, 1479.2100840336134)",Actinomyces,0,1302
"(158.37007874015748, 1812.1574803149606)",Leptotrichia,0,1303
"(152.0701754385965, 415.12280701754383)",Capnocytophaga,0,1306
"(156.3, 428.2888888888889)",Corynebacterium,0,1307
"(154.75581395348837, 934.5697674418604)",Streptococcus,0,1308
"(153.35135135135135, 1095.337837837838)",Porphyromonas,0,1309
"(156.14285714285714, 1499.2571428571428)",Lautropia,0,1312
"(153.6629213483146, 258.438202247191)",Corynebacterium,0,1313
"(158.54437869822485, 300.73372781065086)",Corynebacterium,0,1314
"(157.02061855670104, 396.659793814433)",Capnocytophaga,0,1315
"(154.9, 825.86)",Leptotrichia,0,1316
"(157.48876404494382, 1608.8370786516855)",Lautropia,0,1318
"(157.63888888888889, 1828.3333333333333)",Porphyromonas,0,1320
"(158.79807692307693, 635.2884615384615)",Corynebacterium,0,1322
"(157.01869158878506, 910.0280373831775)",Prevotella,0,1323
"(156.30555555555554, 1015.1527777777778)",Lautropia,0,1324
"(155.11340206185568, 1447.8041237113403)",Streptococcus,0,1325
"(157.375, 1586.9609375)",Prevotella,0,1326
"(157.44, 1640.1333333333334)",Porphyromonas,0,1327
"(157.85271317829458, 1709.6511627906978)",Actinomyces,0,1328
"(159.78947368421052, 1792.9894736842105)",Streptococcus,0,1329
"(155.0, 1872.8666666666666)",Streptococcus,0,1330
"(156.1358024691358, 1926.5925925925926)",Porphyromonas,0,1331
"(155.90196078431373, 190.62745098039215)",Corynebacterium,0,1332
"(162.57971014492753, 478.42028985507244)",Corynebacterium,0,1334
"(156.5, 922.1375)",Lautropia,0,1335
"(160.32876712328766, 1054.150684931507)",Prevotella,0,1336
"(158.31914893617022, 1896.3297872340424)",Treponema,0,1339
"(158.0842105263158, 735.6421052631579)",Corynebacterium,0,1340
"(164.04433497536945, 755.9162561576354)",Treponema,0,1341
"(156.85454545454544, 1887.0727272727272)",Streptococcus,0,1344
"(161.73333333333332, 716.4564102564102)",Corynebacterium,0,1346
"(159.31623931623932, 1202.7863247863247)",Prevotella,0,1347
"(158.61702127659575, 1311.436170212766)",Capnocytophaga,0,1348
"(157.8421052631579, 1560.9473684210527)",Prevotella,0,1349
"(161.74157303370785, 1720.426966292135)",Actinomyces,0,1350
"(162.1869918699187, 120.9349593495935)",Streptococcus,0,1351
"(159.94444444444446, 613.1481481481482)",Corynebacterium,0,1352
"(159.42465753424656, 1072.6712328767123)",Treponema,0,1353
"(161.84466019417476, 1466.3398058252428)",Treponema,0,1356
"(162.625, 1526.6339285714287)",Actinomyces,0,1357
"(160.29113924050634, 1680.0632911392406)",Porphyromonas,0,1359
"(161.72649572649573, 688.0)",Corynebacterium,0,1361
"(162.0744680851064, 889.7765957446809)",Prevotella,0,1362
"(162.03658536585365, 1421.6951219512196)",Lautropia,0,1365
"(163.84259259259258, 1735.5277777777778)",Lautropia,0,1367
"(160.0, 1768.3333333333333)",Treponema,0,1368
"(163.4748201438849, 1847.8489208633093)",Streptococcus,0,1369
"(160.85882352941175, 21.55294117647059)",Selenomonas,0,1370
"(164.9607843137255, 501.24183006535947)",Corynebacterium,0,1373
"(162.35164835164835, 791.8131868131868)",Rothia,0,1375
"(161.65333333333334, 1037.0133333333333)",Leptotrichia,0,1376
"(162.37179487179486, 1805.448717948718)",Streptococcus,0,1377
"(163.0252100840336, 1358.7478991596638)",Prevotella,0,1379
"(165.45098039215685, 1630.235294117647)",Streptococcus,0,1381
"(163.6, 1866.3)",Streptococcus,0,1382
"(167.552, 140.904)",Streptococcus,0,1383
"(163.9, 525.5)",Corynebacterium,0,1385
"(166.67142857142858, 623.9928571428571)",Corynebacterium,0,1386
"(164.36363636363637, 1573.2727272727273)",Leptotrichia,0,1388
"(166.0344827586207, 1656.0431034482758)",Leptotrichia,0,1389
"(162.40243902439025, 1977.121951219512)",Porphyromonas,0,1390
"(166.359649122807, 55.30701754385965)",Capnocytophaga,0,1391
"(164.38144329896906, 89.62886597938144)",Streptococcus,0,1392
"(164.32835820895522, 412.74626865671644)",Corynebacterium,0,1393
"(162.9375, 1233.9375)",Capnocytophaga,0,1394
"(167.48863636363637, 1332.0)",Prevotella,0,1395
"(163.80701754385964, 1910.5438596491229)",Porphyromonas,0,1396
"(171.109756097561, 328.7865853658537)",Treponema,0,1398
"(168.22972972972974, 441.63513513513516)",Corynebacterium,0,1399
"(165.85365853658536, 596.939024390244)",Corynebacterium,0,1400
"(166.624, 867.456)",Leptotrichia,0,1401
"(167.78571428571428, 943.8214285714286)",Leptotrichia,0,1402
"(165.0909090909091, 1128.2181818181818)",Rothia,0,1403
"(167.11111111111111, 1390.3846153846155)",Leptotrichia,0,1404
"(166.0, 1510.1666666666667)",Lautropia,0,1405
"(170.13986013986013, 178.51048951048952)",Corynebacterium,0,1407
"(166.09677419354838, 215.752688172043)",Capnocytophaga,0,1408
"(165.07407407407408, 274.24074074074076)",Corynebacterium,0,1410
"(174.53508771929825, 352.8157894736842)",Corynebacterium,0,1411
"(165.81954887218046, 546.1428571428571)",Corynebacterium,0,1412
"(166.75714285714287, 1008.6142857142858)",Leptotrichia,0,1413
"(166.0, 1089.59375)",Streptococcus,0,1415
"(165.6346153846154, 1404.1346153846155)",Leptotrichia,0,1416
"(166.74683544303798, 813.632911392405)",Rothia,0,1417
"(169.64150943396226, 833.5849056603773)",Streptococcus,0,1418
"(172.56521739130434, 1478.9913043478261)",Lautropia,0,1419
"(170.7909604519774, 1953.6101694915253)",Porphyromonas,0,1421
"(168.21686746987953, 200.81927710843374)",Corynebacterium,0,1422
"(169.75, 290.0833333333333)",Corynebacterium,0,1423
"(169.5205479452055, 365.52054794520546)",Capnocytophaga,0,1424
"(172.6860465116279, 459.0988372093023)",Corynebacterium,0,1425
"(170.40579710144928, 774.4347826086956)",Leptotrichia,0,1426
"(170.16666666666666, 1099.35)",Lautropia,0,1427
"(170.2528735632184, 1216.5977011494253)",Corynebacterium,0,1428
"(169.06201550387595, 1289.4883720930231)",Corynebacterium,0,1429
"(167.21666666666667, 1449.7833333333333)",Actinomyces,0,1430
"(167.88059701492537, 1756.4925373134329)",Streptococcus,0,1431
"(172.9451219512195, 1881.0)",Leptotrichia,0,1432
"(169.33663366336634, 75.78217821782178)",Neisseriaceae,0,1435
"(169.74489795918367, 969.2244897959183)",Streptococcus,0,1438
"(172.1086956521739, 992.0217391304348)",Lautropia,0,1439
"(170.3653846153846, 14.153846153846153)",Streptococcus,0,1441
"(171.47682119205297, 724.5827814569536)",Corynebacterium,0,1442
"(171.13636363636363, 1066.2045454545455)",Treponema,0,1443
"(170.80597014925374, 1551.089552238806)",Lautropia,0,1444
"(177.25842696629215, 1688.2977528089887)",Prevotella,0,1445
"(170.8135593220339, 1712.7457627118645)",Leptotrichia,0,1446
"(170.2941176470588, 1787.4264705882354)",Leptotrichia,0,1447
"(171.61157024793388, 1930.4297520661157)",Streptococcus,0,1448
"(171.84337349397592, 1991.2530120481927)",Porphyromonas,0,1449
"(170.4659090909091, 158.5340909090909)",Corynebacterium,0,1450
"(171.48235294117646, 933.2470588235294)",Fusobacterium,0,1451
"(170.3272727272727, 1671.5272727272727)",Fusobacterium,0,1455
"(176.19291338582678, 906.496062992126)",Treponema,0,1457
"(171.6153846153846, 1345.326923076923)",Treponema,0,1458
"(175.36111111111111, 1414.076388888889)",Lautropia,0,1459
"(175.45263157894738, 1774.957894736842)",Streptococcus,0,1460
"(174.38202247191012, 1898.314606741573)",Porphyromonas,0,1461
"(173.43939393939394, 418.93939393939394)",Corynebacterium,0,1462
"(174.6, 883.2428571428571)",Prevotella,0,1463
"(178.03968253968253, 1448.9444444444443)",Streptococcus,0,1464
"(173.15625, 1587.5625)",Actinomyces,0,1466
"(176.51, 111.53)",Leptotrichia,0,1467
"(176.01694915254237, 574.9237288135594)",Corynebacterium,0,1468
"(175.1293103448276, 646.7413793103449)",Corynebacterium,0,1469
"(178.21818181818182, 691.4363636363636)",Corynebacterium,0,1470
"(175.26315789473685, 1302.0131578947369)",Pasteurellaceae,0,1472
"(176.33333333333334, 1325.8380952380953)",Fusobacterium,0,1473
"(176.3846153846154, 1842.9692307692308)",Streptococcus,0,1477
"(176.58156028368793, 309.43971631205676)",Leptotrichia,0,1479
"(178.3740458015267, 609.5038167938932)",Corynebacterium,0,1481
"(177.75, 1429.203125)",Leptotrichia,0,1482
"(175.45454545454547, 1522.1636363636364)",Leptotrichia,0,1483
"(174.59259259259258, 1861.2037037037037)",Streptococcus,0,1484
"(185.2975778546713, 713.7612456747405)",Corynebacterium,0,1486
"(178.04545454545453, 793.1022727272727)",Leptotrichia,0,1487
"(175.9878048780488, 1047.378048780488)",Streptococcus,0,1488
"(177.69565217391303, 1130.623188405797)",TM7,0,1489
"(177.58552631578948, 1370.296052631579)",Lautropia,0,1490
"(176.375, 1727.4583333333333)",Actinomyces,0,1491
"(177.8135593220339, 2.8135593220338984)",Streptococcus,0,1493
"(182.89285714285714, 45.94642857142857)",Streptococcus,0,1494
"(181.7433628318584, 122.49557522123894)",Capnocytophaga,0,1495
"(181.67005076142132, 536.9035532994924)",Corynebacterium,0,1496
"(178.14754098360655, 951.2131147540983)",Lautropia,0,1497
"(179.13095238095238, 1502.8214285714287)",Porphyromonas,0,1498
"(183.44520547945206, 67.05479452054794)",Treponema,0,1499
"(177.69354838709677, 387.4516129032258)",Capnocytophaga,0,1501
"(179.4262295081967, 824.7049180327868)",Fusobacterium,0,1502
"(178.25, 1641.4)",Actinomyces,0,1506
"(180.3815789473684, 1754.2236842105262)",Lautropia,0,1507
"(179.56666666666666, 33.18333333333333)",Capnocytophaga,0,1508
"(181.48837209302326, 81.59302325581395)",Neisseriaceae,0,1509
"(183.40740740740742, 378.23148148148147)",Capnocytophaga,0,1510
"(182.4227642276423, 847.5447154471544)",Lautropia,0,1511
"(179.47, 1203.56)",TM7,0,1512
"(182.17708333333334, 1608.3072916666667)",Streptococcus,0,1514
"(179.43010752688173, 1829.967741935484)",Leptotrichia,0,1515
"(188.24409448818898, 1862.759842519685)",Streptococcus,0,1516
"(180.1573033707865, 405.2584269662921)",Treponema,0,1517
"(184.1946902654867, 434.3805309734513)",Corynebacterium,0,1518
"(180.93406593406593, 558.5274725274726)",Corynebacterium,0,1519
"(180.31034482758622, 655.8965517241379)",Corynebacterium,0,1520
"(185.44623655913978, 679.0483870967741)",Corynebacterium,0,1521
"(181.66666666666666, 1089.2888888888888)",Streptococcus,0,1523
"(182.96666666666667, 205.7)",Corynebacterium,0,1526
"(183.01098901098902, 587.978021978022)",Capnocytophaga,0,1528
"(184.2051282051282, 808.3589743589744)",Leptotrichia,0,1529
"(184.75510204081633, 1312.530612244898)",Pasteurellaceae,0,1530
"(181.2375, 1394.95)",Leptotrichia,0,1531
"(184.62790697674419, 1786.2209302325582)",Leptotrichia,0,1532
"(183.9142857142857, 1904.5619047619048)",Lautropia,0,1533
"(183.71, 17.5)",Treponema,0,1534
"(182.9125, 494.75)",Corynebacterium,0,1536
"(190.4011976047904, 602.5508982035929)",Corynebacterium,0,1537
"(182.73863636363637, 1024.7272727272727)",Leptotrichia,0,1538
"(186.45112781954887, 1157.406015037594)",Treponema,0,1539
"(182.44230769230768, 1674.6153846153845)",Actinomyces,0,1540
"(187.10407239819006, 1980.2217194570135)",Streptococcus,0,1541
"(183.12307692307692, 100.8923076923077)",Campylobacter,0,1542
"(182.74647887323943, 264.1267605633803)",Corynebacterium,0,1543
"(182.02564102564102, 767.2051282051282)",TM7,0,1544
"(183.28985507246378, 861.3913043478261)",Lautropia,0,1546
"(188.33, 882.575)",Lautropia,0,1547
"(190.9022988505747, 956.6666666666666)",Leptotrichia,0,1548
"(184.42268041237114, 973.9690721649484)",Leptotrichia,0,1549
"(186.7570093457944, 1142.8971962616822)",Lautropia,0,1550
"(185.30357142857142, 1555.705357142857)",Porphyromonas,0,1551
"(183.87671232876713, 1567.8219178082193)",Streptococcus,0,1552
"(183.85135135135135, 1702.1216216216217)",Actinomyces,0,1553
"(189.44871794871796, 138.0)",Capnocytophaga,0,1554
"(184.6986301369863, 988.1369863013699)",Lautropia,0,1555
"(187.28301886792454, 1061.1698113207547)",Treponema,0,1556
"(182.98181818181817, 1483.0)",Prevotella,0,1557
"(189.96774193548387, 1718.483870967742)",Porphyromonas,0,1558
"(186.92045454545453, 1798.5568181818182)",Leptotrichia,0,1559
"(185.72058823529412, 629.8823529411765)",Corynebacterium,0,1560
"(184.8939393939394, 734.0757575757576)",Corynebacterium,0,1561
"(185.06756756756758, 1101.5945945945946)",Porphyromonas,0,1562
"(187.08064516129033, 1427.0887096774193)",Lautropia,0,1563
"(185.66666666666666, 1650.24)",Actinomyces,0,1564
"(186.47560975609755, 1745.0121951219512)",Fusobacterium,0,1565
"(191.40641711229947, 155.57754010695186)",Corynebacterium,0,1566
"(186.35416666666666, 175.29166666666666)",Corynebacterium,0,1567
"(187.96052631578948, 467.2631578947368)",Corynebacterium,0,1568
"(190.2774193548387, 484.34193548387094)",Corynebacterium,0,1569
"(192.38636363636363, 1890.3939393939395)",Streptococcus,0,1571
"(189.046875, 232.6875)",Corynebacterium,0,1572
"(187.44, 749.0533333333333)",TM7,0,1574
"(191.3846153846154, 1077.946153846154)",Leptotrichia,0,1576
"(194.06741573033707, 1467.8932584269662)",Actinomyces,0,1578
"(190.5734265734266, 1586.972027972028)",Actinomyces,0,1579
"(193.18055555555554, 564.4722222222222)",Corynebacterium,0,1582
"(188.24615384615385, 939.5846153846154)",TM7,0,1583
"(187.41772151898735, 1115.1898734177216)",Fusobacterium,0,1584
"(189.58490566037736, 1353.5566037735848)",Streptococcus,0,1585
"(190.75193798449612, 1516.2713178294573)",Leptotrichia,0,1586
"(188.11764705882354, 1534.4588235294118)",Treponema,0,1587
"(187.4313725490196, 1733.4705882352941)",Porphyromonas,0,1588
"(187.98507462686567, 1927.089552238806)",Leptotrichia,0,1589
"(192.25742574257427, 291.9207920792079)",Corynebacterium,0,1591
"(189.0487804878049, 343.0487804878049)",Corynebacterium,0,1592
"(191.45833333333334, 652.2833333333333)",Corynebacterium,0,1593
"(191.5731707317073, 1000.1219512195122)",Leptotrichia,0,1594
"(190.52325581395348, 1045.0232558139535)",Streptococcus,0,1595
"(192.57462686567163, 1621.955223880597)",Porphyromonas,0,1596
"(191.12048192771084, 1835.3734939759036)",Leptotrichia,0,1597
"(190.95714285714286, 1941.3)",Leptotrichia,0,1598
"(195.71153846153845, 58.20192307692308)",Capnocytophaga,0,1599
"(201.76131687242798, 282.440329218107)",Corynebacterium,0,1600
"(196.51704545454547, 324.41477272727275)",Leptotrichia,0,1601
"(194.62765957446808, 760.9255319148937)",Gemella,0,1602
"(192.6883116883117, 836.4935064935065)",Streptococcus,0,1603
