coord,sciname,tile,label
"[10.988235294117647, 688.564705882353]",Leptotrichia,0,52
"[12.084033613445378, 1135.8403361344538]",Leptotrichia,0,53
"[13.472868217054264, 1642.7286821705427]",Leptotrichia,0,55
"[11.397590361445783, 1740.8433734939758]",Streptococcus,0,56
"[10.416666666666666, 1761.4761904761904]",Leptotrichia,0,57
"[14.46896551724138, 566.7931034482758]",Leptotrichia,0,58
"[11.066666666666666, 1582.7333333333333]",Leptotrichia,0,59
"[16.341463414634145, 950.2357723577236]",Lautropia,0,61
"[11.810344827586206, 1096.6896551724137]",Leptotrichia,0,62
"[11.7, 1195.0166666666667]",Leptotrichia,0,64
"[14.21875, 1505.890625]",Leptotrichia,0,65
"[12.578313253012048, 534.4457831325301]",Leptotrichia,0,66
"[13.229508196721312, 884.5573770491803]",Leptotrichia,0,67
"[14.824, 981.256]",Leptotrichia,0,68
"[11.913793103448276, 1061.155172413793]",Leptotrichia,0,69
"[12.962962962962964, 1235.9753086419753]",Leptotrichia,0,71
"[19.355072463768117, 1410.195652173913]",Leptotrichia,0,72
"[12.714285714285714, 1523.1904761904761]",Leptotrichia,0,73
"[16.043478260869566, 1852.4927536231885]",Leptotrichia,0,74
"[13.4125, 1021.3875]",Leptotrichia,0,75
"[18.405594405594407, 1278.2027972027972]",Leptotrichia,0,76
"[14.473684210526315, 1371.1052631578948]",Leptotrichia,0,78
"[14.825581395348838, 1603.1511627906978]",Leptotrichia,0,79
"[17.115044247787612, 928.4424778761062]",Leptotrichia,0,82
"[17.04123711340206, 1069.9278350515465]",Lautropia,0,83
"[16.16867469879518, 1536.7228915662652]",Leptotrichia,0,84
"[19.27927927927928, 1829.918918918919]",Leptotrichia,0,85
"[17.078125, 516.9375]",Leptotrichia,0,86
"[16.83529411764706, 1181.5882352941176]",Leptotrichia,0,87
"[17.7875, 1353.5125]",Leptotrichia,0,88
"[17.617977528089888, 1432.752808988764]",Leptotrichia,0,89
"[16.202898550724637, 1449.4492753623188]",Leptotrichia,0,90
"[20.59776536312849, 1466.5754189944134]",Leptotrichia,0,91
"[21.72077922077922, 1487.7402597402597]",Leptotrichia,0,92
"[18.36263736263736, 1558.5824175824175]",Leptotrichia,0,93
"[18.90909090909091, 611.6090909090909]",Leptotrichia,0,98
"[18.23125, 825.59375]",Leptotrichia,0,99
"[16.760563380281692, 994.112676056338]",Leptotrichia,0,100
"[17.67669172932331, 1257.3157894736842]",Leptotrichia,0,102
"[16.814285714285713, 1659.1857142857143]",Leptotrichia,0,103
"[18.15625, 719.28125]",Leptotrichia,0,105
"[17.27777777777778, 778.2407407407408]",Leptotrichia,0,106
"[18.383561643835616, 806.2465753424658]",Leptotrichia,0,107
"[18.316666666666666, 1156.3333333333333]",Leptotrichia,0,108
"[18.65671641791045, 1221.8208955223881]",Leptotrichia,0,109
"[19.144329896907216, 1813.6082474226805]",Leptotrichia,0,110
"[22.175925925925927, 673.4629629629629]",Leptotrichia,0,111
"[19.43421052631579, 1009.328947368421]",Leptotrichia,0,114
"[21.602649006622517, 1111.0132450331125]",Leptotrichia,0,115
"[22.51260504201681, 747.1176470588235]",Leptotrichia,0,117
"[22.123893805309734, 1301.5486725663716]",Leptotrichia,0,119
"[21.72043010752688, 1569.9032258064517]",Streptococcus,0,120
"[25.493827160493826, 1667.388888888889]",Leptotrichia,0,121
"[20.545454545454547, 1734.3636363636363]",Leptotrichia,0,122
"[20.5, 552.6551724137931]",Leptotrichia,0,123
"[21.82857142857143, 900.9142857142857]",Leptotrichia,0,124
"[29.655172413793103, 1616.1773399014778]",Leptotrichia,0,125
"[24.054054054054053, 1794.5945945945946]",Leptotrichia,0,126
"[23.125, 498.65277777777777]",Leptotrichia,0,128
"[27.238095238095237, 1023.0857142857143]",Leptotrichia,0,130
"[23.00793650793651, 1049.2142857142858]",TM7,0,131
"[23.333333333333332, 1209.3333333333333]",Leptotrichia,0,133
"[22.72222222222222, 1633.0]",Leptotrichia,0,134
"[23.48913043478261, 1706.141304347826]",Leptotrichia,0,135
"[23.741071428571427, 655.3125]",Leptotrichia,0,136
"[22.686274509803923, 1314.0]",Leptotrichia,0,137
"[23.416666666666668, 1331.547619047619]",Leptotrichia,0,138
"[23.986301369863014, 1380.6575342465753]",Leptotrichia,0,139
"[25.44736842105263, 1538.5657894736842]",Gemella,0,140
"[26.52247191011236, 1588.5337078651685]",Leptotrichia,0,141
"[24.19736842105263, 538.328947368421]",Leptotrichia,0,142
"[25.49397590361446, 967.1084337349398]",Leptotrichia,0,143
"[26.681318681318682, 916.2857142857143]",Leptotrichia,0,146
"[29.34, 1394.4466666666667]",Leptotrichia,0,148
"[27.04255319148936, 1518.3475177304965]",Leptotrichia,0,149
"[29.004587155963304, 1877.4816513761468]",Streptococcus,0,150
"[25.432835820895523, 1895.5223880597016]",Treponema,0,151
"[25.080645161290324, 945.2096774193549]",Leptotrichia,0,154
"[26.75824175824176, 1781.032967032967]",Leptotrichia,0,155
"[28.445652173913043, 704.5108695652174]",Leptotrichia,0,156
"[29.272727272727273, 885.2323232323232]",Leptotrichia,0,157
"[27.36111111111111, 987.3055555555555]",Leptotrichia,0,158
"[27.17241379310345, 1343.1206896551723]",Leptotrichia,0,159
"[29.262135922330096, 1757.9514563106795]",Leptotrichia,0,160
"[29.941176470588236, 487.3235294117647]",Leptotrichia,0,161
"[30.006451612903227, 581.4258064516129]",Leptotrichia,0,162
"[29.95, 630.92]",Leptotrichia,0,163
"[29.48314606741573, 1721.426966292135]",Leptotrichia,0,164
"[34.646153846153844, 649.1615384615385]",Leptotrichia,0,167
"[29.318840579710145, 767.304347826087]",Leptotrichia,0,168
"[29.463917525773194, 838.639175257732]",Leptotrichia,0,169
"[30.39240506329114, 1233.0]",Leptotrichia,0,172
"[31.60674157303371, 1246.0898876404494]",Leptotrichia,0,173
"[30.98076923076923, 779.9807692307693]",Leptotrichia,0,175
"[30.193548387096776, 1081.6236559139784]",Leptotrichia,0,176
"[30.247619047619047, 1443.4476190476191]",Leptotrichia,0,177
"[31.617977528089888, 602.3370786516854]",Leptotrichia,0,178
"[34.68125, 732.06875]",Leptotrichia,0,179
"[33.436619718309856, 863.3521126760563]",Leptotrichia,0,181
"[34.291666666666664, 1259.0583333333334]",Leptotrichia,0,182
"[34.06542056074766, 1480.056074766355]",Leptotrichia,0,183
"[32.6231884057971, 1638.7971014492753]",Leptotrichia,0,184
"[31.653846153846153, 681.3076923076923]",Leptotrichia,0,186
"[32.31578947368421, 1223.122807017544]",Leptotrichia,0,187
"[33.86516853932584, 1690.3483146067415]",Leptotrichia,0,188
"[32.377049180327866, 1848.4590163934427]",Streptococcus,0,189
"[34.92727272727273, 1069.3454545454545]",Leptotrichia,0,191
"[34.723404255319146, 804.3085106382979]",Leptotrichia,0,194
"[34.265060240963855, 821.4216867469879]",Leptotrichia,0,195
"[34.44615384615385, 1011.0]",Leptotrichia,0,196
"[34.29824561403509, 1094.6491228070176]",Leptotrichia,0,197
"[37.77884615384615, 526.2115384615385]",Leptotrichia,0,198
"[38.61904761904762, 1126.388888888889]",Leptotrichia,0,199
"[36.44329896907217, 1195.9175257731958]",Leptotrichia,0,200
"[35.75, 1501.95]",Leptotrichia,0,202
"[37.353658536585364, 1289.121951219512]",Leptotrichia,0,204
"[37.31578947368421, 1357.578947368421]",Leptotrichia,0,205
"[40.73831775700935, 1378.3084112149534]",Leptotrichia,0,206
"[37.48, 1557.8]",Leptotrichia,0,207
"[37.04597701149425, 1835.3218390804598]",Leptotrichia,0,208
"[39.950819672131146, 514.8524590163935]",Leptotrichia,0,210
"[41.59756097560975, 957.4634146341464]",Leptotrichia,0,211
"[37.53125, 999.078125]",Leptotrichia,0,212
"[38.4, 1146.3384615384616]",Leptotrichia,0,213
"[38.810810810810814, 1162.6486486486488]",Leptotrichia,0,214
"[36.478873239436616, 1413.4366197183099]",Leptotrichia,0,215
"[38.03333333333333, 1426.4222222222222]",Leptotrichia,0,216
"[41.71084337349398, 1603.120481927711]",Campylobacter,0,217
"[39.05263157894737, 499.7473684210526]",Leptotrichia,0,218
"[42.56818181818182, 684.5113636363636]",Leptotrichia,0,219
"[40.028985507246375, 717.4202898550725]",Leptotrichia,0,220
"[38.56976744186046, 945.1744186046511]",Leptotrichia,0,221
"[39.47445255474452, 1314.0802919708028]",Leptotrichia,0,222
"[39.71621621621622, 1859.4864864864865]",Leptotrichia,0,223
"[39.86725663716814, 977.5840707964602]",Leptotrichia,0,225
"[41.06730769230769, 1041.4807692307693]",Leptotrichia,0,226
"[39.373493975903614, 1645.2530120481927]",Leptotrichia,0,228
"[40.507462686567166, 539.5671641791045]",Leptotrichia,0,229
"[41.26829268292683, 561.8048780487804]",Leptotrichia,0,230
"[41.148148148148145, 670.8024691358024]",Leptotrichia,0,231
"[39.09090909090909, 931.4545454545455]",Leptotrichia,0,232
"[38.549019607843135, 1585.0392156862745]",Leptotrichia,0,233
"[40.745098039215684, 707.843137254902]",Leptotrichia,0,234
"[43.07692307692308, 763.123076923077]",Leptotrichia,0,235
"[42.17, 906.29]",Leptotrichia,0,236
"[42.144444444444446, 1514.3333333333333]",Leptotrichia,0,238
"[42.348314606741575, 1823.6067415730338]",Leptotrichia,0,239
"[46.298507462686565, 614.3432835820895]",Leptotrichia,0,240
"[43.24264705882353, 1212.6176470588234]",Leptotrichia,0,241
"[43.41237113402062, 1532.2680412371135]",Leptotrichia,0,242
"[47.95169082125604, 1757.8454106280194]",Leptotrichia,0,243
"[43.333333333333336, 1781.297619047619]",Leptotrichia,0,244
"[45.5, 1341.6357142857144]",Leptotrichia,0,246
"[45.207692307692305, 1451.7769230769231]",Leptotrichia,0,247
"[44.21739130434783, 1703.2717391304348]",Leptotrichia,0,248
"[43.81111111111111, 1797.088888888889]",Leptotrichia,0,249
"[45.144578313253014, 750.4698795180723]",Leptotrichia,0,250
"[46.60919540229885, 791.4137931034483]",Leptotrichia,0,251
"[46.23684210526316, 874.1929824561404]",Leptotrichia,0,252
"[44.56060606060606, 890.6666666666666]",Veillonella,0,253
"[48.61643835616438, 1021.0068493150685]",Leptotrichia,0,254
"[45.177083333333336, 1663.2708333333333]",Leptotrichia,0,255
"[45.71568627450981, 1732.0]",Leptotrichia,0,256
"[44.15094339622642, 574.9245283018868]",Leptotrichia,0,258
"[49.48502994011976, 633.2634730538922]",Leptotrichia,0,259
"[45.80487804878049, 833.3048780487804]",Leptotrichia,0,260
"[48.78787878787879, 926.9015151515151]",Leptotrichia,0,261
"[46.0, 1105.7916666666667]",Leptotrichia,0,262
"[45.0958904109589, 1241.2328767123288]",Leptotrichia,0,263
"[46.898305084745765, 1394.822033898305]",Leptotrichia,0,264
"[47.80869565217391, 596.1913043478261]",Leptotrichia,0,265
"[46.93181818181818, 1368.2272727272727]",Leptotrichia,0,267
"[45.98795180722892, 1681.9156626506024]",Leptotrichia,0,268
"[48.170731707317074, 1881.4634146341464]",Leptotrichia,0,269
"[52.57070707070707, 694.3282828282828]",Leptotrichia,0,271
"[46.6, 1089.2833333333333]",Leptotrichia,0,272
"[49.51807228915663, 1303.6024096385543]",Leptotrichia,0,273
"[47.89705882352941, 1466.4705882352941]",Leptotrichia,0,274
"[48.78048780487805, 1497.5975609756097]",Leptotrichia,0,275
"[48.81927710843374, 1627.144578313253]",Leptotrichia,0,276
"[50.421875, 580.34375]",Leptotrichia,0,277
"[50.02962962962963, 1177.3777777777777]",Leptotrichia,0,278
"[58.10333333333333, 1556.3166666666666]",Leptotrichia,0,280
"[49.36521739130435, 1571.0260869565218]",Leptotrichia,0,281
"[56.27210884353742, 549.8163265306123]",Leptotrichia,0,282
"[49.81521739130435, 1135.945652173913]",Leptotrichia,0,283
"[53.689320388349515, 1437.0970873786407]",Leptotrichia,0,284
"[50.93457943925234, 729.4579439252336]",Leptotrichia,0,286
"[52.44210526315789, 857.9894736842106]",Leptotrichia,0,287
"[50.02272727272727, 1072.965909090909]",Veillonella,0,288
"[52.2, 1478.9789473684211]",Leptotrichia,0,290
"[53.71969696969697, 1642.2727272727273]",Leptotrichia,0,291
"[49.63636363636363, 1867.530303030303]",Leptotrichia,0,292
"[51.5, 821.5512820512821]",Leptotrichia,0,293
"[53.23972602739726, 1055.650684931507]",Leptotrichia,0,294
"[55.9646017699115, 1223.9911504424779]",Leptotrichia,0,295
"[52.59090909090909, 1262.1818181818182]",Leptotrichia,0,296
"[56.304761904761904, 1806.3142857142857]",Leptotrichia,0,297
"[58.76331360946745, 1853.3372781065088]",Leptotrichia,0,298
"[53.15942028985507, 511.42028985507244]",Leptotrichia,0,300
"[52.093023255813954, 1587.6046511627908]",Leptotrichia,0,302
"[53.733333333333334, 1893.2888888888888]",Leptotrichia,0,303
"[55.35616438356164, 739.9589041095891]",Leptotrichia,0,304
"[53.72826086956522, 999.0326086956521]",Leptotrichia,0,305
"[52.44827586206897, 1287.948275862069]",Leptotrichia,0,306
"[53.220338983050844, 1718.6440677966102]",Streptococcus,0,307
"[57.597989949748744, 1826.8492462311558]",Leptotrichia,0,308
"[55.2962962962963, 499.27777777777777]",Gemella,0,309
"[55.44827586206897, 949.1494252873563]",Leptotrichia,0,311
"[57.285714285714285, 1195.857142857143]",Leptotrichia,0,312
"[55.33783783783784, 844.2162162162163]",Leptotrichia,0,314
"[56.4375, 1238.6375]",Leptotrichia,0,316
"[56.06976744186046, 967.9069767441861]",Leptotrichia,0,317
"[57.10752688172043, 1118.6666666666667]",Leptotrichia,0,319
"[57.01754385964912, 1278.5438596491229]",Leptotrichia,0,320
"[57.74576271186441, 561.5254237288135]",Leptotrichia,0,323
"[56.41538461538462, 573.1384615384616]",Leptotrichia,0,324
"[58.29245283018868, 712.8679245283018]",Leptotrichia,0,326
"[58.785714285714285, 1083.3877551020407]",TM7,0,327
"[58.27142857142857, 1405.4857142857143]",Leptotrichia,0,328
"[57.29333333333334, 1513.24]",Leptotrichia,0,329
"[58.54666666666667, 898.6666666666666]",Capnocytophaga,0,331
"[58.07692307692308, 1344.8923076923077]",Leptotrichia,0,332
"[57.40350877192982, 1356.298245614035]",Leptotrichia,0,333
"[60.48529411764706, 1686.3308823529412]",Leptotrichia,0,334
"[58.541666666666664, 1792.5416666666667]",Leptotrichia,0,336
"[67.23668639053254, 817.7278106508876]",Leptotrichia,0,337
"[60.01923076923077, 1657.9326923076924]",Leptotrichia,0,338
"[60.84090909090909, 769.4318181818181]",Leptotrichia,0,339
"[60.87755102040816, 878.6224489795918]",Leptotrichia,0,340
"[60.45614035087719, 1032.3859649122808]",Leptotrichia,0,341
"[64.73134328358209, 1101.8805970149253]",Leptotrichia,0,342
"[61.03488372093023, 1161.3139534883721]",Leptotrichia,0,343
"[61.74074074074074, 1422.0925925925926]",Leptotrichia,0,344
"[62.676923076923075, 1531.946153846154]",Leptotrichia,0,345
"[61.472527472527474, 1607.2307692307693]",Leptotrichia,0,346
"[60.55882352941177, 1705.3235294117646]",Leptotrichia,0,348
"[60.3768115942029, 788.8260869565217]",Leptotrichia,0,350
"[62.17741935483871, 1041.0967741935483]",Leptotrichia,0,352
"[61.092592592592595, 1249.6851851851852]",Leptotrichia,0,353
"[60.24528301886792, 1496.698113207547]",Leptotrichia,0,354
"[61.32203389830509, 1767.4745762711864]",Leptotrichia,0,355
"[61.67088607594937, 612.126582278481]",Leptotrichia,0,356
"[63.41095890410959, 1012.4246575342465]",Leptotrichia,0,357
"[63.3109243697479, 1451.9831932773109]",Leptotrichia,0,359
"[62.20779220779221, 1873.2597402597403]",Leptotrichia,0,360
"[64.0576923076923, 531.8076923076923]",Leptotrichia,0,362
"[63.76271186440678, 803.0]",Leptotrichia,0,363
"[63.160714285714285, 987.2678571428571]",Leptotrichia,0,364
"[64.05882352941177, 1209.5882352941176]",Leptotrichia,0,365
"[65.22641509433963, 1274.6132075471698]",Leptotrichia,0,366
"[63.90769230769231, 1322.753846153846]",Leptotrichia,0,367
"[63.563380281690144, 1389.9577464788733]",Leptotrichia,0,368
"[66.72815533980582, 1466.2038834951456]",Leptotrichia,0,369
"[64.63953488372093, 1618.2209302325582]",Leptotrichia,0,370
"[62.5, 1727.4625]",Leptotrichia,0,371
"[65.11538461538461, 1838.9615384615386]",Leptotrichia,0,372
"[64.92682926829268, 641.1341463414634]",Leptotrichia,0,373
"[63.75806451612903, 933.8225806451613]",Leptotrichia,0,374
"[64.98373983739837, 1134.3252032520325]",Leptotrichia,0,375
"[65.12359550561797, 511.6292134831461]",Leptotrichia,0,376
"[66.44871794871794, 1377.948717948718]",Leptotrichia,0,379
"[67.5934065934066, 756.010989010989]",Leptotrichia,0,381
"[67.0, 1297.5357142857142]",Leptotrichia,0,382
"[65.93333333333334, 1746.4666666666667]",Leptotrichia,0,383
"[66.70769230769231, 591.9538461538461]",Leptotrichia,0,385
"[66.65714285714286, 1069.6571428571428]",Fusobacterium,0,387
"[69.19277108433735, 1584.2048192771085]",Leptotrichia,0,388
"[72.48648648648648, 676.5945945945946]",Leptotrichia,0,389
"[69.14141414141415, 907.2929292929293]",Leptotrichia,0,390
"[67.3768115942029, 1483.159420289855]",Leptotrichia,0,391
"[68.93442622950819, 1783.8688524590164]",Leptotrichia,0,392
"[69.09876543209876, 657.7901234567901]",Leptotrichia,0,393
"[72.14084507042253, 860.2323943661971]",Leptotrichia,0,394
"[70.25, 1056.28125]",Leptotrichia,0,395
"[70.43298969072166, 1506.618556701031]",Leptotrichia,0,396
"[69.15492957746478, 1633.338028169014]",Leptotrichia,0,397
"[70.85714285714286, 621.1714285714286]",Leptotrichia,0,399
"[71.35211267605634, 973.6619718309859]",Leptotrichia,0,401
"[70.45454545454545, 1259.8181818181818]",Leptotrichia,0,402
"[73.08264462809917, 1359.702479338843]",Leptotrichia,0,403
"[73.36842105263158, 603.5473684210526]",Gemella,0,405
"[74.52702702702703, 631.027027027027]",Leptotrichia,0,406
"[71.07, 738.65]",Leptotrichia,0,407
"[70.55384615384615, 789.6]",Leptotrichia,0,408
"[78.08108108108108, 1885.2027027027027]",Streptococcus,0,412
"[72.0, 1000.9285714285714]",Rothia,0,413
"[73.03061224489795, 1181.5102040816328]",Leptotrichia,0,414
"[74.07894736842105, 1489.4342105263158]",Leptotrichia,0,415
"[72.26388888888889, 560.7916666666666]",Leptotrichia,0,416
"[76.43968871595331, 695.5875486381323]",Leptotrichia,0,417
"[73.0909090909091, 922.2575757575758]",Leptotrichia,0,418
"[73.54545454545455, 1028.030303030303]",Leptotrichia,0,419
"[73.9009900990099, 1090.3960396039604]",Leptotrichia,0,420
"[72.23880597014926, 1163.9701492537313]",Leptotrichia,0,421
"[73.72058823529412, 1246.1470588235295]",Leptotrichia,0,422
"[73.92857142857143, 1337.5535714285713]",Leptotrichia,0,423
"[73.34328358208955, 1770.402985074627]",Leptotrichia,0,424
"[80.83076923076923, 1114.0358974358974]",Leptotrichia,0,427
"[80.85405405405406, 1146.5297297297298]",Leptotrichia,0,428
"[75.1590909090909, 1522.125]",Leptotrichia,0,429
"[76.06349206349206, 1794.6507936507937]",Leptotrichia,0,431
"[74.3125, 1868.25]",Leptotrichia,0,432
"[74.11666666666666, 1398.9166666666667]",Leptotrichia,0,433
"[76.82236842105263, 1548.342105263158]",Leptotrichia,0,434
"[77.66336633663366, 1756.8118811881188]",Leptotrichia,0,435
"[80.61538461538461, 721.5664335664336]",Leptotrichia,0,436
"[76.85555555555555, 775.5]",Leptotrichia,0,437
"[76.01639344262296, 837.6229508196722]",Leptotrichia,0,438
"[76.53333333333333, 1043.2]",Gemella,0,440
"[80.75471698113208, 1201.9685534591194]",Leptotrichia,0,441
"[76.66071428571429, 1285.6607142857142]",Leptotrichia,0,442
"[76.43589743589743, 1438.025641025641]",Leptotrichia,0,443
"[81.76991150442478, 1729.3362831858408]",Streptococcus,0,444
"[76.98863636363636, 1808.0568181818182]",Leptotrichia,0,445
"[79.07692307692308, 961.0307692307692]",Leptotrichia,0,447
"[77.75903614457832, 1320.0722891566265]",Leptotrichia,0,449
"[80.01904761904763, 1423.990476190476]",Leptotrichia,0,450
"[77.45238095238095, 1662.2261904761904]",Leptotrichia,0,451
"[79.15384615384616, 535.5714285714286]",Leptotrichia,0,452
"[82.4927536231884, 562.0434782608696]",Leptotrichia,0,453
"[78.73170731707317, 944.780487804878]",Leptotrichia,0,454
"[79.50877192982456, 1024.280701754386]",Leptotrichia,0,455
"[79.00787401574803, 1572.9527559055118]",Leptotrichia,0,456
"[80.19834710743801, 1600.0413223140497]",Leptotrichia,0,457
"[81.93700787401575, 1682.0866141732283]",Leptotrichia,0,458
"[81.52212389380531, 885.1858407079646]",Leptotrichia,0,460
"[79.16883116883118, 1069.5974025974026]",Leptotrichia,0,461
"[82.49090909090908, 1408.9727272727273]",Leptotrichia,0,462
"[80.11627906976744, 1233.139534883721]",Leptotrichia,0,463
"[80.47887323943662, 1384.9154929577464]",Leptotrichia,0,464
"[81.59756097560975, 1821.2926829268292]",Leptotrichia,0,465
"[81.72631578947369, 647.4842105263158]",Leptotrichia,0,467
"[84.85185185185185, 997.6666666666666]",Leptotrichia,0,469
"[81.22727272727273, 1474.5]",Leptotrichia,0,470
"[86.72222222222223, 1691.8425925925926]",Leptotrichia,0,471
"[80.93827160493827, 1713.0617283950617]",Leptotrichia,0,472
"[85.43262411347517, 585.5744680851063]",Leptotrichia,0,473
"[82.3956043956044, 1457.4615384615386]",Leptotrichia,0,475
"[81.84126984126983, 1743.031746031746]",Leptotrichia,0,476
"[82.4920634920635, 747.3968253968254]",Leptotrichia,0,479
"[83.48958333333333, 1219.0520833333333]",Leptotrichia,0,480
"[83.26, 1271.44]",Leptotrichia,0,481
"[84.05434782608695, 1635.9673913043478]",Leptotrichia,0,483
"[87.83221476510067, 811.496644295302]",Leptotrichia,0,484
"[88.5229357798165, 1051.48623853211]",Leptotrichia,0,485
"[87.38524590163935, 1834.7622950819673]",Leptotrichia,0,486
"[85.51612903225806, 789.4408602150538]",Leptotrichia,0,488
"[86.02857142857142, 1082.2571428571428]",Lautropia,0,489
"[85.44285714285714, 1617.0428571428572]",Leptotrichia,0,490
"[88.4054054054054, 735.4324324324324]",Leptotrichia,0,492
"[86.28695652173913, 906.1130434782609]",Leptotrichia,0,493
"[89.51592356687898, 1347.5987261146497]",Leptotrichia,0,495
"[86.43571428571428, 1505.95]",Leptotrichia,0,496
"[87.86206896551724, 625.4252873563219]",Leptotrichia,0,500
"[89.13934426229508, 828.0819672131148]",Leptotrichia,0,501
"[89.53125, 1562.4296875]",Leptotrichia,0,502
"[90.26086956521739, 671.4956521739131]",Leptotrichia,0,504
"[91.38679245283019, 772.0566037735849]",Leptotrichia,0,505
"[94.53529411764706, 862.1823529411764]",Leptotrichia,0,506
"[88.58823529411765, 1035.7058823529412]",Lautropia,0,507
"[91.55555555555556, 1253.1984126984128]",Leptotrichia,0,508
"[88.00869565217391, 1767.6347826086956]",Leptotrichia,0,509
"[91.625, 1867.125]",Leptotrichia,0,510
"[89.36363636363636, 1094.8831168831168]",Leptotrichia,0,513
"[89.72941176470589, 1130.8588235294117]",Leptotrichia,0,514
"[91.3558282208589, 1163.6257668711658]",Leptotrichia,0,515
"[91.89763779527559, 1665.6929133858268]",Leptotrichia,0,516
"[90.57894736842105, 985.9078947368421]",Leptotrichia,0,517
"[92.125, 1016.9375]",Leptotrichia,0,518
"[91.88590604026845, 1184.4026845637584]",Leptotrichia,0,519
"[90.09722222222223, 1284.2777777777778]",Leptotrichia,0,520
"[91.50485436893204, 1443.9708737864078]",Leptotrichia,0,521
"[92.42622950819673, 1528.3688524590164]",Leptotrichia,0,522
"[93.496, 1583.208]",Leptotrichia,0,523
"[90.79310344827586, 758.448275862069]",Leptotrichia,0,524
"[94.97633136094674, 845.4142011834319]",Leptotrichia,0,525
"[93.61538461538461, 1064.0384615384614]",Porphyromonas,0,526
"[93.13953488372093, 1300.1317829457364]",Leptotrichia,0,527
"[90.46153846153847, 1313.7179487179487]",Leptotrichia,0,528
"[94.94949494949495, 601.7878787878788]",Leptotrichia,0,529
"[92.18461538461538, 1489.076923076923]",Leptotrichia,0,530
"[95.59130434782608, 694.6869565217391]",Leptotrichia,0,532
"[93.27835051546391, 1786.4639175257732]",Leptotrichia,0,533
"[93.72307692307692, 1890.6307692307691]",Leptotrichia,0,534
"[93.18840579710145, 1235.9710144927535]",Leptotrichia,0,536
"[94.85185185185185, 1373.2469135802469]",Leptotrichia,0,538
"[97.66326530612245, 1388.4183673469388]",Leptotrichia,0,539
"[98.4298245614035, 1803.3333333333333]",Leptotrichia,0,540
"[93.13432835820896, 1853.1044776119404]",Leptotrichia,0,541
"[97.06153846153846, 730.4461538461538]",Leptotrichia,0,543
"[95.79310344827586, 945.816091954023]",Leptotrichia,0,544
"[95.98181818181818, 1424.8727272727272]",Leptotrichia,0,545
"[93.94, 1543.58]",Leptotrichia,0,546
"[98.05217391304348, 1719.8]",Leptotrichia,0,547
"[96.92553191489361, 964.9042553191489]",Leptotrichia,0,550
"[97.27173913043478, 1475.5869565217392]",Leptotrichia,0,551
"[96.35606060606061, 1605.3333333333333]",Leptotrichia,0,552
"[99.99212598425197, 1631.6377952755906]",Leptotrichia,0,553
"[98.63855421686748, 1105.578313253012]",Streptococcus,0,558
