coord,sciname,tile,label
"(442.8333333333333, 447.4861111111111)",Corynebacterium,0,3841
"(438.1617647058824, 788.3382352941177)",Rothia,0,3842
"(438.0595238095238, 1060.654761904762)",Lautropia,0,3844
"(437.0576923076923, 1110.5)",Veillonella,0,3845
"(440.2, 1628.1615384615384)",Leptotrichia,0,3846
"(437.3780487804878, 1677.658536585366)",Leptotrichia,0,3847
"(436.40384615384613, 1705.2115384615386)",Leptotrichia,0,3848
"(443.2089552238806, 134.70149253731344)",Lautropia,0,3850
"(441.4310344827586, 232.86206896551724)",Treponema,0,3851
"(440.79347826086956, 820.1413043478261)",Capnocytophaga,0,3852
"(438.4761904761905, 862.7936507936508)",TM7,0,3853
"(441.44692737430165, 912.3016759776536)",Fusobacterium,0,3855
"(442.63709677419354, 1611.3790322580646)",Streptococcus,0,3857
"(440.7469879518072, 18.903614457831324)",Veillonella,0,3858
"(438.3488372093023, 393.9767441860465)",Prevotella,0,3860
"(445.0134228187919, 561.51677852349)",Leptotrichia,0,3861
"(439.6271186440678, 742.9830508474577)",TM7,0,3862
"(441.74038461538464, 929.5865384615385)",Rothia,0,3863
"(439.9433962264151, 1210.5471698113208)",Fusobacterium,0,3864
"(439.8987341772152, 1340.4556962025317)",Fusobacterium,0,3865
"(440.49367088607596, 1380.0759493670887)",Rothia,0,3866
"(443.562091503268, 1901.013071895425)",TM7,0,3867
"(439.7894736842105, 157.21052631578948)",Porphyromonas,0,3868
"(442.64864864864865, 413.4054054054054)",TM7,0,3869
"(439.7625, 487.7125)",Fusobacterium,0,3870
"(440.59183673469386, 542.2142857142857)",Leptotrichia,0,3872
"(443.3933333333333, 676.2)",Leptotrichia,0,3873
"(444.10091743119267, 710.9357798165138)",Prevotella,0,3874
"(442.8073394495413, 771.8990825688073)",Lautropia,0,3875
"(443.3333333333333, 1138.672619047619)",TM7,0,3877
"(441.0, 1261.6290322580646)",Fusobacterium,0,3878
"(439.4776119402985, 1326.402985074627)",Gemella,0,3879
"(440.9, 1367.75)",Fusobacterium,0,3880
"(439.88775510204084, 1799.1122448979593)",Leptotrichia,0,3882
"(440.23809523809524, 1825.1904761904761)",Streptococcus,0,3883
"(440.76363636363635, 625.7272727272727)",Leptotrichia,0,3885
"(440.9423076923077, 725.5192307692307)",Rothia,0,3886
"(447.2845528455285, 1503.5772357723577)",TM7,0,3888
"(442.0449438202247, 1925.4719101123596)",TM7,0,3890
"(441.8933333333333, 1077.4133333333334)",Prevotella,0,3893
"(441.7241379310345, 1461.6206896551723)",TM7,0,3895
"(442.47058823529414, 432.72058823529414)",Capnocytophaga,0,3899
"(450.57246376811594, 835.8623188405797)",Prevotella,0,3901
"(446.24038461538464, 874.4903846153846)",Fusobacterium,0,3902
"(451.8477157360406, 1165.9238578680204)",Capnocytophaga,0,3903
"(442.32, 1588.48)",Lautropia,0,3904
"(444.87412587412587, 1661.3426573426573)",Leptotrichia,0,3905
"(445.2300884955752, 77.22123893805309)",Capnocytophaga,0,3906
"(449.055900621118, 287.9627329192547)",Leptotrichia,0,3907
"(443.6393442622951, 310.655737704918)",TM7,0,3908
"(448.22105263157897, 1037.3473684210526)",TM7,0,3909
"(444.5076923076923, 1120.6615384615384)",TM7,0,3910
"(445.57142857142856, 1550.076923076923)",Pasteurellaceae,0,3911
"(444.3015873015873, 1723.0079365079366)",Leptotrichia,0,3913
"(446.85915492957747, 5.042253521126761)",Fusobacterium,0,3914
"(446.3939393939394, 250.86363636363637)",Streptococcus,0,3915
"(449.94897959183675, 320.2448979591837)",Corynebacterium,0,3916
"(449.08653846153845, 460.61538461538464)",TM7,0,3917
"(445.62, 1191.72)",Prevotella,0,3918
"(446.92105263157896, 1224.2368421052631)",Fusobacterium,0,3919
"(448.6835443037975, 582.9367088607595)",Leptotrichia,0,3923
"(447.25, 978.5277777777778)",TM7,0,3924
"(448.6551724137931, 992.3908045977012)",Corynebacterium,0,3925
"(446.93055555555554, 1488.986111111111)",Treponema,0,3926
"(447.7971014492754, 1527.9710144927535)",Prevotella,0,3927
"(447.5348837209302, 1960.5348837209303)",Leptotrichia,0,3928
"(446.8448275862069, 360.86206896551727)",TM7,0,3931
"(448.7230769230769, 861.123076923077)",Rothia,0,3932
"(448.4805194805195, 801.9090909090909)",TM7,0,3935
"(448.68888888888887, 890.3777777777777)",Rothia,0,3936
"(447.18333333333334, 1272.7333333333333)",Prevotella,0,3937
"(452.2282608695652, 1295.8152173913043)",Treponema,0,3938
"(447.53333333333336, 1559.9)",Gemella,0,3939
"(448.04615384615386, 1813.1384615384616)",Streptococcus,0,3941
"(449.3076923076923, 1837.4615384615386)",Leptotrichia,0,3942
"(447.98591549295776, 199.49295774647888)",Porphyromonas,0,3943
"(448.9818181818182, 328.6545454545454)",TM7,0,3944
"(448.41818181818184, 386.41818181818184)",TM7,0,3945
"(449.1025641025641, 500.9871794871795)",TM7,0,3946
"(449.06944444444446, 596.2638888888889)",Streptococcus,0,3947
"(449.9761904761905, 613.2142857142857)",Streptococcus,0,3948
"(456.02836879432624, 636.6028368794326)",Leptotrichia,0,3949
"(449.89473684210526, 760.7543859649123)",Fusobacterium,0,3950
"(449.015873015873, 1016.952380952381)",Fusobacterium,0,3951
"(449.8627450980392, 1055.0196078431372)",Prevotella,0,3953
"(448.7037037037037, 1088.888888888889)",Capnocytophaga,0,3954
"(450.22222222222223, 1204.6296296296296)",TM7,0,3955
"(454.67021276595744, 1236.6808510638298)",TM7,0,3956
"(450.47682119205297, 1403.9867549668875)",Fusobacterium,0,3957
"(448.7837837837838, 1421.418918918919)",Fusobacterium,0,3958
"(449.3013698630137, 1738.0684931506848)",Leptotrichia,0,3960
"(449.59550561797755, 1787.4943820224719)",Leptotrichia,0,3961
"(449.05194805194805, 1854.5324675324675)",Gemella,0,3962
"(449.24074074074076, 1867.4074074074074)",Neisseriaceae,0,3963
"(451.88461538461536, 523.525641025641)",Actinomyces,0,3964
"(450.37931034482756, 1002.4137931034483)",TM7,0,3966
"(449.92424242424244, 1102.1818181818182)",Prevotella,0,3967
"(450.93650793650795, 1179.8253968253969)",Actinomyces,0,3968
"(454.6434782608696, 341.4869565217391)",TM7,0,3969
"(450.3220338983051, 657.9661016949152)",Lautropia,0,3971
"(453.8229166666667, 1248.6458333333333)",Selenomonas,0,3973
"(450.8488372093023, 1334.2209302325582)",TM7,0,3974
"(452.7741935483871, 1885.9032258064517)",Leptotrichia,0,3976
"(453.70238095238096, 157.5)",Treponema,0,3977
"(457.4731182795699, 702.989247311828)",Prevotella,0,3979
"(456.1783439490446, 742.7070063694267)",TM7,0,3980
"(453.0740740740741, 818.6913580246913)",Fusobacterium,0,3981
"(454.94444444444446, 961.547619047619)",Rothia,0,3982
"(452.93506493506493, 1067.4805194805194)",Corynebacterium,0,3983
"(453.8378378378378, 1471.8288288288288)",Actinomyces,0,3985
"(453.3298969072165, 1690.6082474226805)",Leptotrichia,0,3986
"(456.74444444444447, 89.7)",Treponema,0,3987
"(454.05882352941177, 689.8823529411765)",Fusobacterium,0,3989
"(452.7294117647059, 1313.5764705882352)",TM7,0,3991
"(452.84057971014494, 1349.9420289855072)",Fusobacterium,0,3992
"(454.6461538461538, 1454.3538461538462)",Rothia,0,3993
"(452.9864864864865, 1578.337837837838)",Lautropia,0,3994
"(458.00555555555553, 1707.0277777777778)",Leptotrichia,0,3995
"(454.4769230769231, 22.184615384615384)",Selenomonas,0,3996
"(458.6036585365854, 268.6219512195122)",Leptotrichia,0,3997
"(453.80392156862746, 376.84313725490193)",Capnocytophaga,0,3998
"(454.01724137931035, 650.9655172413793)",Leptotrichia,0,3999
"(460.0, 784.447619047619)",Fusobacterium,0,4000
"(454.7792207792208, 1283.4675324675325)",Prevotella,0,4003
"(455.0169491525424, 1365.593220338983)",Gemella,0,4004
"(455.375, 1751.296875)",Leptotrichia,0,4005
"(458.8936170212766, 6.425531914893617)",Capnocytophaga,0,4007
"(454.2, 183.58)",Actinomyces,0,4008
"(459.5875, 209.75)",Leptotrichia,0,4009
"(455.469696969697, 222.27272727272728)",Streptococcus,0,4010
"(454.82089552238807, 300.5074626865672)",TM7,0,4011
"(454.23943661971833, 430.5211267605634)",TM7,0,4012
"(459.3783783783784, 505.84684684684686)",Fusobacterium,0,4013
"(454.5593220338983, 543.5254237288135)",Leptotrichia,0,4014
"(455.3150684931507, 907.1232876712329)",Prevotella,0,4015
"(455.10769230769233, 1379.1384615384616)",Prevotella,0,4017
"(459.53932584269666, 1775.8426966292134)",Leptotrichia,0,4018
"(457.2298850574713, 416.5402298850575)",TM7,0,4019
"(456.61538461538464, 774.2461538461539)",TM7,0,4020
"(456.61971830985914, 1634.0985915492959)",Leptotrichia,0,4024
"(455.6949152542373, 1823.135593220339)",Streptococcus,0,4025
"(461.8888888888889, 31.27777777777778)",Streptococcus,0,4027
"(460.18823529411765, 123.51764705882353)",Streptococcus,0,4028
"(457.7910447761194, 364.55223880597015)",Rothia,0,4030
"(458.1111111111111, 399.2857142857143)",Rothia,0,4031
"(456.23943661971833, 675.4225352112676)",TM7,0,4032
"(464.07738095238096, 491.13690476190476)",Actinomyces,0,4033
"(458.17241379310343, 582.3103448275862)",Streptococcus,0,4034
"(461.2551020408163, 728.7244897959183)",TM7,0,4035
"(457.6, 1120.98)",Fusobacterium,0,4036
"(460.04040404040404, 1198.5656565656566)",Fusobacterium,0,4038
"(457.6904761904762, 1662.1190476190477)",Leptotrichia,0,4039
"(462.5365853658537, 248.15243902439025)",Leptotrichia,0,4040
"(462.9834710743802, 1019.1157024793389)",Fusobacterium,0,4043
"(458.2535211267606, 1269.9295774647887)",Actinomyces,0,4045
"(460.7931034482759, 1305.4655172413793)",Lautropia,0,4046
"(458.875, 1536.25)",Veillonella,0,4047
"(462.0820895522388, 1727.9626865671642)",Leptotrichia,0,4048
"(458.73214285714283, 1763.5)",Leptotrichia,0,4049
"(461.0243902439024, 1981.9756097560976)",Treponema,0,4050
"(461.01176470588234, 109.04705882352941)",Streptococcus,0,4052
"(462.3333333333333, 602.3151515151516)",Leptotrichia,0,4053
"(460.2837837837838, 1047.8783783783783)",Pasteurellaceae,0,4054
"(458.95384615384614, 1428.5076923076922)",Prevotella,0,4055
"(459.8375, 1619.3375)",Leptotrichia,0,4056
"(464.9189189189189, 459.7837837837838)",TM7,0,4058
"(463.97701149425285, 806.3448275862069)",TM7,0,4059
"(460.70588235294116, 852.4558823529412)",TM7,0,4060
"(461.76190476190476, 1003.5833333333334)",Fusobacterium,0,4061
"(460.35, 1083.0166666666667)",Capnocytophaga,0,4062
"(463.79611650485435, 1134.2621359223301)",Fusobacterium,0,4063
"(461.5, 1486.2441860465117)",Prevotella,0,4064
"(461.3048780487805, 1676.1829268292684)",Leptotrichia,0,4066
"(461.2083333333333, 1808.861111111111)",Leptotrichia,0,4067
"(463.6231884057971, 229.65217391304347)",Leptotrichia,0,4068
"(462.64864864864865, 475.63513513513516)",Fusobacterium,0,4070
"(462.2153846153846, 535.4769230769231)",Leptotrichia,0,4071
"(464.4678899082569, 888.4862385321101)",Prevotella,0,4073
"(462.2295081967213, 1184.360655737705)",Fusobacterium,0,4075
"(464.1060606060606, 1363.5)",TM7,0,4076
"(462.2741935483871, 1604.6290322580646)",Gemella,0,4078
"(463.7625, 329.3)",Pasteurellaceae,0,4079
"(466.60674157303373, 623.2022471910112)",Streptococcus,0,4082
"(466.5892857142857, 660.8452380952381)",Prevotella,0,4083
"(462.4754098360656, 874.2459016393443)",Rothia,0,4084
"(463.52054794520546, 1397.4383561643835)",TM7,0,4087
"(473.6255924170616, 1854.3838862559242)",Leptotrichia,0,4088
"(462.980198019802, 1866.3168316831684)",Leptotrichia,0,4089
"(464.1, 381.22)",TM7,0,4090
"(468.2090909090909, 829.4181818181818)",Prevotella,0,4091
"(464.19827586206895, 1104.8275862068965)",Capnocytophaga,0,4092
"(464.22115384615387, 1337.7788461538462)",Treponema,0,4093
"(464.5, 1442.2068965517242)",Fusobacterium,0,4094
"(464.93975903614455, 1496.8433734939758)",Fusobacterium,0,4095
"(469.97241379310344, 186.4344827586207)",Fusobacterium,0,4097
"(467.5764705882353, 563.2705882352941)",Streptococcus,0,4099
"(465.3440860215054, 718.6666666666666)",Fusobacterium,0,4100
"(466.75409836065575, 792.155737704918)",Prevotella,0,4101
"(465.72222222222223, 1072.0972222222222)",Prevotella,0,4104
"(467.890756302521, 1509.7478991596638)",Veillonella,0,4105
"(465.04938271604937, 1798.7530864197531)",Leptotrichia,0,4106
"(467.2162162162162, 154.97297297297297)",Fusobacterium,0,4107
"(466.47058823529414, 307.4313725490196)",Corynebacterium,0,4109
"(470.16037735849056, 553.0566037735849)",Leptotrichia,0,4110
"(466.29761904761904, 690.8095238095239)",Fusobacterium,0,4111
"(467.71, 1255.3)",Prevotella,0,4113
"(464.55737704918033, 1415.622950819672)",Fusobacterium,0,4114
"(466.43023255813955, 1461.6744186046512)",Lautropia,0,4115
"(468.012987012987, 1524.155844155844)",TM7,0,4116
"(465.19607843137254, 1568.3333333333333)",Lautropia,0,4117
"(472.50295857988164, 1839.9585798816568)",Streptococcus,0,4118
"(468.625, 525.3173076923077)",Veillonella,0,4121
"(468.5217391304348, 1316.2934782608695)",Rothia,0,4124
"(466.796875, 1788.359375)",Leptotrichia,0,4126
"(471.2248062015504, 1884.7674418604652)",Leptotrichia,0,4127
"(466.6111111111111, 1898.0740740740741)",Pasteurellaceae,0,4128
"(468.85263157894735, 11.326315789473684)",Corynebacterium,0,4129
"(469.32954545454544, 918.1704545454545)",Leptotrichia,0,4132
"(470.04918032786884, 1091.8032786885246)",Veillonella,0,4133
"(469.25925925925924, 1288.7283950617284)",Treponema,0,4134
"(467.4175824175824, 1544.4395604395604)",Veillonella,0,4136
"(467.5857142857143, 1579.0428571428572)",Rothia,0,4137
"(468.0806451612903, 1753.4193548387098)",Leptotrichia,0,4138
"(468.5858585858586, 1963.969696969697)",Capnocytophaga,0,4139
"(469.4347826086956, 429.9021739130435)",Leptotrichia,0,4142
"(469.5, 442.82142857142856)",Leptotrichia,0,4143
"(469.11538461538464, 1227.2884615384614)",Rothia,0,4144
"(469.3833333333333, 1238.2666666666667)",Fusobacterium,0,4145
"(473.9574468085106, 1601.2074468085107)",Leptotrichia,0,4146
"(475.69417475728153, 293.6747572815534)",Fusobacterium,0,4148
"(474.0751879699248, 638.6466165413534)",Streptococcus,0,4149
"(469.6363636363636, 763.6060606060606)",Fusobacterium,0,4150
"(470.3529411764706, 815.2352941176471)",Fusobacterium,0,4151
"(470.075, 971.25)",Gemella,0,4153
"(470.6969696969697, 1213.2222222222222)",TM7,0,4155
"(469.76, 413.2)",Capnocytophaga,0,4157
"(471.1931818181818, 946.6931818181819)",Leptotrichia,0,4158
"(471.72463768115944, 1058.2173913043478)",TM7,0,4159
"(470.73333333333335, 1375.5666666666666)",Veillonella,0,4160
"(472.07894736842104, 1767.75)",Leptotrichia,0,4161
"(473.0412371134021, 1975.680412371134)",TM7,0,4162
"(472.1931818181818, 169.89772727272728)",Corynebacterium,0,4163
"(475.26241134751774, 342.06382978723406)",Rothia,0,4164
"(474.2972972972973, 681.3243243243244)",Rothia,0,4165
"(473.22033898305085, 771.5932203389831)",Prevotella,0,4166
"(476.44117647058823, 850.1176470588235)",TM7,0,4167
"(474.94776119402985, 1274.6268656716418)",Lautropia,0,4168
"(475.0365853658537, 233.21951219512195)",Leptotrichia,0,4170
"(474.4201680672269, 582.9663865546219)",Streptococcus,0,4171
"(473.22137404580155, 213.46564885496184)",Leptotrichia,0,4172
"(475.2352941176471, 743.6862745098039)",TM7,0,4174
"(475.8382352941176, 753.25)",Rothia,0,4175
"(478.6134969325153, 863.3374233128834)",TM7,0,4176
"(474.40579710144925, 1031.8260869565217)",Rothia,0,4177
"(476.125, 1198.7596153846155)",Capnocytophaga,0,4179
"(473.13461538461536, 1424.576923076923)",TM7,0,4180
"(479.24074074074076, 1442.0462962962963)",Pasteurellaceae,0,4181
"(475.32978723404256, 1709.0106382978724)",Leptotrichia,0,4183
"(473.8059701492537, 1720.641791044776)",Streptococcus,0,4184
"(473.98, 103.68)",Treponema,0,4186
"(475.7294117647059, 273.36470588235295)",Gemella,0,4187
"(475.0169491525424, 363.23728813559325)",Rothia,0,4188
"(474.51612903225805, 698.7741935483871)",TM7,0,4189
"(479.71337579617835, 994.312101910828)",Leptotrichia,0,4191
"(475.19718309859155, 1302.3239436619717)",Fusobacterium,0,4193
"(478.69662921348316, 1384.9325842696628)",Actinomyces,0,4194
"(475.53846153846155, 1410.2692307692307)",Prevotella,0,4195
"(475.6630434782609, 1558.9347826086957)",TM7,0,4196
"(474.44444444444446, 1687.8703703703704)",Leptotrichia,0,4197
"(475.9622641509434, 42.0377358490566)",Lautropia,0,4199
"(475.4583333333333, 383.3333333333333)",TM7,0,4200
"(480.5067567567568, 1011.2702702702703)",Fusobacterium,0,4202
"(479.0873786407767, 401.70873786407765)",Capnocytophaga,0,4203
"(479.4390243902439, 462.3658536585366)",Prevotella,0,4204
"(479.9423076923077, 672.2788461538462)",TM7,0,4205
"(478.98148148148147, 1183.7592592592594)",Fusobacterium,0,4207
"(476.9193548387097, 1334.741935483871)",Prevotella,0,4208
"(478.7391304347826, 1454.1847826086957)",Fusobacterium,0,4209
"(478.869918699187, 1624.3170731707316)",Streptococcus,0,4210
"(477.744, 1908.72)",Leptotrichia,0,4211
"(477.5, 9.125)",Capnocytophaga,0,4212
"(477.469696969697, 116.10606060606061)",Lautropia,0,4214
"(481.2049180327869, 482.5245901639344)",TM7,0,4216
"(479.1224489795918, 728.9897959183673)",TM7,0,4217
"(479.5625, 898.0416666666666)",TM7,0,4218
"(477.8253968253968, 1101.873015873016)",Rothia,0,4219
"(479.93939393939394, 1431.4848484848485)",Rothia,0,4220
"(480.1219512195122, 142.70731707317074)",Veillonella,0,4221
"(482.33653846153845, 509.0480769230769)",Fusobacterium,0,4222
"(479.22857142857146, 611.3)",Lautropia,0,4223
"(479.8510638297872, 1141.712765957447)",TM7,0,4227
"(479.075, 1353.9875)",TM7,0,4229
"(478.3333333333333, 1489.4545454545455)",Rothia,0,4230
"(479.6741573033708, 1781.5842696629213)",Leptotrichia,0,4231
"(481.9634146341463, 129.40243902439025)",TM7,0,4233
"(481.7176470588235, 1398.3176470588235)",Prevotella,0,4235
"(482.7909604519774, 1576.6949152542372)",Lautropia,0,4236
"(481.88, 261.5)",Leptotrichia,0,4239
"(481.3103448275862, 563.5172413793103)",Leptotrichia,0,4240
"(481.96638655462186, 1078.0588235294117)",Capnocytophaga,0,4242
"(482.6842105263158, 1117.375939849624)",Fusobacterium,0,4243
"(484.2631578947368, 1230.5964912280701)",Fusobacterium,0,4244
"(480.65625, 1752.1875)",Streptococcus,0,4246
"(484.2647058823529, 312.8529411764706)",TM7,0,4248
"(482.56164383561645, 323.36986301369865)",Rothia,0,4249
"(483.9855072463768, 879.9565217391304)",Rothia,0,4250
"(482.1923076923077, 933.9230769230769)",Porphyromonas,0,4251
"(484.3243243243243, 980.9099099099099)",Leptotrichia,0,4252
"(484.2054794520548, 1323.5479452054794)",Leptotrichia,0,4253
"(481.6212121212121, 1470.2575757575758)",Prevotella,0,4255
"(482.9718309859155, 1636.338028169014)",Leptotrichia,0,4256
"(482.44444444444446, 1673.326388888889)",Leptotrichia,0,4257
"(483.037037037037, 18.38888888888889)",Prevotella,0,4258
"(482.86764705882354, 162.47058823529412)",Treponema,0,4259
"(484.2608695652174, 374.2608695652174)",TM7,0,4260
"(486.36619718309856, 531.5492957746479)",Leptotrichia,0,4261
"(484.49122807017545, 1263.0)",Rothia,0,4262
"(483.4625, 1519.4125)",TM7,0,4265
"(492.6139534883721, 1731.5627906976745)",Leptotrichia,0,4266
"(485.76229508196724, 194.97540983606558)",Streptococcus,0,4267
"(487.0120481927711, 212.89156626506025)",Leptotrichia,0,4268
"(484.96363636363634, 416.25454545454545)",Rothia,0,4269
"(485.9230769230769, 450.11538461538464)",TM7,0,4270
"(484.45882352941175, 654.2588235294118)",Campylobacter,0,4271
"(485.23636363636365, 838.3818181818182)",Rothia,0,4272
"(485.359375, 911.140625)",Leptotrichia,0,4273
"(486.29411764705884, 1020.3235294117648)",Corynebacterium,0,4275
"(484.4516129032258, 1537.3870967741937)",TM7,0,4276
"(486.23762376237624, 70.98019801980197)",Fusobacterium,0,4278
"(486.0, 177.64705882352942)",Actinomyces,0,4279
"(484.7118644067797, 353.91525423728814)",TM7,0,4280
"(485.44776119402985, 626.1641791044776)",Treponema,0,4281
"(487.20353982300884, 1057.7345132743362)",Prevotella,0,4282
"(487.6753246753247, 1176.7142857142858)",Rothia,0,4283
"(484.719298245614, 1216.2631578947369)",Fusobacterium,0,4284
"(486.7014925373134, 781.5223880597015)",TM7,0,4286
"(486.991452991453, 953.6495726495726)",Leptotrichia,0,4287
"(488.58715596330273, 1036.7064220183486)",Campylobacter,0,4288
"(487.46875, 1160.5520833333333)",Prevotella,0,4289
"(485.4259259259259, 1241.351851851852)",Pasteurellaceae,0,4290
"(490.5151515151515, 1291.5878787878787)",Prevotella,0,4291
"(488.77894736842103, 29.33684210526316)",Treponema,0,4292
"(491.46875, 281.765625)",TM7,0,4293
"(486.98936170212767, 436.70212765957444)",Corynebacterium,0,4294
"(491.3010752688172, 497.8709677419355)",Veillonella,0,4295
"(486.55, 688.0666666666667)",Prevotella,0,4296
"(492.2450980392157, 826.2254901960785)",Fusobacterium,0,4297
"(487.2105263157895, 1490.2280701754387)",Rothia,0,4298
"(487.6166666666667, 1691.25)",Streptococcus,0,4299
"(487.5897435897436, 1880.0128205128206)",Leptotrichia,0,4300
"(489.9625, 44.5875)",Streptococcus,0,4301
"(488.0192307692308, 55.48076923076923)",Leptotrichia,0,4302
"(489.025, 98.175)",Porphyromonas,0,4303
"(489.4875, 720.7125)",Prevotella,0,4305
"(488.8196721311475, 768.0983606557377)",TM7,0,4306
"(487.6, 814.75)",Prevotella,0,4307
"(488.0, 1419.6935483870968)",Actinomyces,0,4309
"(491.41747572815535, 1501.621359223301)",Fusobacterium,0,4310
"(488.36470588235295, 1554.3058823529411)",Gemella,0,4311
"(490.5529411764706, 1701.8235294117646)",Leptotrichia,0,4312
"(491.21176470588233, 6.470588235294118)",Fusobacterium,0,4314
"(494.2176470588235, 237.8470588235294)",Streptococcus,0,4315
"(489.04, 551.06)",Leptotrichia,0,4317
"(491.8872549019608, 586.4901960784314)",Prevotella,0,4318
"(491.4567901234568, 966.1604938271605)",Lautropia,0,4319
"(488.188679245283, 1089.7924528301887)",Fusobacterium,0,4320
"(490.2536231884058, 1595.0579710144928)",Streptococcus,0,4321
"(493.2266666666667, 1990.3466666666666)",Pasteurellaceae,0,4322
"(490.5072463768116, 743.6666666666666)",Prevotella,0,4323
"(491.62264150943395, 882.2264150943396)",TM7,0,4325
"(491.39285714285717, 1100.7142857142858)",Prevotella,0,4326
"(491.06451612903226, 119.8225806451613)",Pasteurellaceae,0,4327
"(498.1376811594203, 866.3913043478261)",Prevotella,0,4329
"(494.32954545454544, 1132.8636363636363)",Prevotella,0,4330
"(491.43283582089555, 1348.865671641791)",TM7,0,4331
"(492.8253968253968, 1527.984126984127)",TM7,0,4332
"(491.7887323943662, 609.5774647887324)",Gemella,0,4334
"(493.4864864864865, 1192.972972972973)",Pasteurellaceae,0,4335
"(492.0, 1203.8076923076924)",TM7,0,4336
"(493.5263157894737, 1251.7763157894738)",Selenomonas,0,4337
"(492.89285714285717, 1276.5357142857142)",Gemella,0,4338
"(491.73214285714283, 1329.4285714285713)",Prevotella,0,4339
"(492.54237288135596, 1363.7966101694915)",Fusobacterium,0,4340
"(492.7692307692308, 1647.4175824175825)",Leptotrichia,0,4341
"(492.5232558139535, 1756.1976744186047)",Leptotrichia,0,4342
"(493.3205128205128, 1867.820512820513)",Leptotrichia,0,4343
"(493.15277777777777, 1899.5555555555557)",Veillonella,0,4344
"(495.59420289855075, 1546.8985507246377)",TM7,0,4346
"(493.2323232323232, 1771.919191919192)",Leptotrichia,0,4347
"(493.8524590163934, 143.18032786885246)",Veillonella,0,4348
"(495.1216216216216, 695.2162162162163)",TM7,0,4349
"(495.7894736842105, 793.3947368421053)",Prevotella,0,4350
"(496.7368421052632, 937.1754385964912)",Leptotrichia,0,4352
"(495.0, 464.0853658536585)",TM7,0,4357
"(497.61, 563.76)",Leptotrichia,0,4358
"(496.1940298507463, 837.4029850746268)",Fusobacterium,0,4359
"(498.34328358208955, 1221.8805970149253)",TM7,0,4360
"(494.6181818181818, 1309.9454545454546)",Prevotella,0,4361
"(495.03092783505156, 1453.5051546391753)",Prevotella,0,4363
"(496.51851851851853, 1790.0864197530864)",Streptococcus,0,4365
"(497.9313725490196, 358.97058823529414)",TM7,0,4366
"(499.3582887700535, 399.1336898395722)",TM7,0,4367
"(498.4, 416.96923076923076)",Prevotella,0,4368
"(496.75694444444446, 645.5347222222222)",Pasteurellaceae,0,4369
"(497.3835616438356, 681.7534246575342)",TM7,0,4370
"(495.8679245283019, 1147.132075471698)",Prevotella,0,4371
"(496.45454545454544, 260.6969696969697)",Treponema,0,4373
"(497.8045977011494, 380.32183908045977)",Fusobacterium,0,4374
"(497.75384615384615, 486.2153846153846)",Corynebacterium,0,4375
"(498.18888888888887, 851.7111111111111)",Fusobacterium,0,4376
"(497.22641509433964, 1064.245283018868)",TM7,0,4377
"(496.85714285714283, 1115.0142857142857)",TM7,0,4378
"(502.7291666666667, 160.58333333333334)",Gemella,0,4382
"(497.11764705882354, 518.0196078431372)",Streptococcus,0,4383
"(499.8481012658228, 709.2658227848101)",Prevotella,0,4384
"(500.3880597014925, 727.9850746268656)",Prevotella,0,4385
"(497.95714285714286, 768.6142857142858)",Prevotella,0,4386
"(499.48809523809524, 1413.702380952381)",Actinomyces,0,4387
"(498.231884057971, 1430.9130434782608)",Pasteurellaceae,0,4388
"(497.9056603773585, 1477.6603773584907)",Rothia,0,4389
"(498.5, 1513.9)",Pasteurellaceae,0,4391
"(498.41818181818184, 1690.490909090909)",Leptotrichia,0,4393
"(499.98979591836735, 187.68367346938774)",Leptotrichia,0,4394
"(500.53333333333336, 305.3)",Capnocytophaga,0,4395
"(504.17518248175185, 337.16058394160586)",TM7,0,4396
"(499.3069306930693, 430.34653465346537)",TM7,0,4397
"(500.6941176470588, 669.4588235294118)",Rothia,0,4398
"(499.11475409836066, 889.4918032786885)",Rothia,0,4399
"(498.7641509433962, 911.6415094339623)",Leptotrichia,0,4400
"(499.80281690140845, 1168.2676056338028)",Actinomyces,0,4401
"(499.7317073170732, 1576.2073170731708)",TM7,0,4402
"(499.56, 752.5)",Rothia,0,4403
"(503.25742574257424, 1070.8118811881188)",Fusobacterium,0,4404
"(501.55128205128204, 1443.2179487179487)",Gemella,0,4406
"(502.8375, 87.675)",Leptotrichia,0,4410
"(501.88524590163934, 325.37704918032784)",TM7,0,4412
"(498.81481481481484, 810.574074074074)",Prevotella,0,4413
"(500.82142857142856, 1000.0357142857143)",Leptotrichia,0,4414
"(503.4691358024691, 1047.3456790123457)",Rothia,0,4415
"(499.6862745098039, 1264.0588235294117)",Gemella,0,4416
"(504.07975460122697, 1371.0)",TM7,0,4418
"(507.8602941176471, 110.52941176470588)",Streptococcus,0,4419
"(503.7857142857143, 264.27142857142854)",Rothia,0,4420
"(501.44827586206895, 441.1896551724138)",TM7,0,4421
"(505.34831460674155, 1034.9887640449438)",Fusobacterium,0,4424
"(501.8712871287129, 1087.1881188118812)",TM7,0,4425
"(504.1511627906977, 1124.7790697674418)",TM7,0,4426
"(502.82456140350877, 1174.3157894736842)",TM7,0,4427
"(502.6166666666667, 1242.05)",Lautropia,0,4428
"(505.9793103448276, 1774.2275862068966)",Leptotrichia,0,4429
"(504.2647058823529, 1883.2941176470588)",Leptotrichia,0,4430
